station,latitute,longitude,elevation,T
03980099999,55.3666666,-7.3333333,25.0,9.652815829528155
07563099999,43.9,4.9,48.0,13.97351598173516
06407099999,51.198889,2.862222,3.96,9.517047184170472
47129099999,36.7666666,126.5,27.0,11.830898021308984
61679099999,14.146881,-16.051297,7.92,28.475951293759508
40736099999,36.7166666,52.65,-21.0,18.00395738203958
02897099999,64.285472,27.692414,147.21,3.680821917808217
34072099999,52.3333333,46.3666666,302.0,6.1572298325723
31123099999,57.7666666,130.9,255.0,-7.0817351598173515
22831099999,61.8,36.5833333,44.0,4.070624048706241
47881099999,34.132808,134.606639,7.92,16.496499238964986
84686099999,-13.535722,-71.938781,3310.12,11.951445966514456
71495099999,51.3666666,-114.0833333,1145.0,4.049771689497719
71267099999,49.6333333,-112.8,929.0,6.027092846270929
63980099999,-4.674342,55.521839,3.04,27.6062404870624
16320099999,40.657633,17.947033,14.32,17.299847792998477
01151099999,66.3666666,14.3,70.0,3.4891933028919317
94719099999,-32.216667,148.574722,284.98,17.69071537290715
71742099999,48.93,-54.57,151.0,4.932115677321154
47417099999,42.9166666,143.2166666,43.7,7.352511415525113
71477099999,54.15,-131.65,7.0,8.696275946275946
02978099999,60.1833333,24.95,4.0,7.074380165289256
01230099999,62.2666666,8.2,579.0,1.6604261796042625
47587499999,38.812222,139.787222,26.21,13.345357686453573
08280099999,38.948528,-1.863517,701.64,13.607001522070021
85289099999,-18.975281,-57.820586,133.8,27.449969306322892
06641099999,47.5833333,7.8833333,340.0,9.477625570776256
61666099999,14.65,-16.2333333,9.0,28.89999999999999
47097099999,37.2666666,127.4833333,90.0,11.422831050228316
99402899999,34.008,-118.5,2.0,15.931588613406795
58203099999,32.8666666,115.7333333,33.0,16.02998477929984
06644099999,47.25,8.2333333,453.45,9.028998778998776
60507099999,35.207725,0.147142,513.89,16.62952815829528
78324099999,21.55,-82.5333333,10.0,26.314604973245206
03091099999,57.201944,-2.197778,65.53,8.480517503805174
22869099999,61.1333333,43.35,117.2,3.5430745814307465
76075399999,31.636133,-106.428667,1189.93,20.681126331811267
16114099999,44.3833333,7.8166666,560.0,12.6978021978022
53513099999,40.7666666,107.4,1041.0,9.316133942161342
71122099999,51.2,-115.55,1397.0,3.147184170471841
12510099999,50.7333333,15.7333333,1613.0,1.0038051750380501
71527099999,49.831667,-92.744167,412.69,1.7975646879756486
33008099999,52.108334,23.898056,142.64,8.596042617960428
71924099999,74.716944,-94.969444,65.53,-15.321581196581198
51431099999,43.95,81.3333333,663.0,10.637595129375955
83587099999,-19.63375,-43.968856,827.53,20.757990867579906
29974099999,52.8,93.2333333,1398.53,-1.9710806697108059
17190099999,38.726425,30.601114,1008.88,11.04718417047184
47137099999,36.4166666,128.15,97.57,12.482039573820394
99999904139,41.8484,-119.6357,1981.2,6.2473363774733635
22925099999,60.6333333,34.7833333,111.0,4.428919330289192
53863099999,37.0333333,111.9166666,745.0,12.701978691019788
95895099999,-35.9833333,146.35,143.0,8.38888888888889
02958099999,61.044553,28.144397,106.37,5.736073059360732
87623099999,-36.588322,-64.275694,192.02,16.37229832572298
99401899999,32.867,-117.258,2.0,16.649017802332718
47154099999,36.1166666,128.3166666,47.0,13.42785388127854
28615099999,55.1833333,53.8,125.0,20.611111111111107
85406099999,-18.348514,-70.33875,50.9,18.5248097412481
72362953998,30.06917,-93.80361,4.0,19.511478420569325
61017099999,18.6833333,12.9166666,357.0,28.204261796042616
72790024141,47.30777,-119.51551,382.1,11.060897435897433
13575099999,41.85,20.8666666,885.0,2.069444444444441
72548514940,43.1544,-93.32611,362.1,6.904261796042618
72224963887,39.53111,-84.39528,198.1,11.351445966514461
37735099999,40.7166666,46.4166666,309.0,14.820700152206996
71189099999,48.2666666,-70.1166666,4.0,4.027549467275497
36020099999,52.4833333,80.1666666,158.0,3.9660493827160477
94655099999,-30.7166666,134.5833333,124.0,20.760882800608826
34110099999,51.1666666,37.35,226.0,7.808828006088283
12105699999,52.451111,20.651778,103.93,9.382648401826488
40437099999,24.95764,46.698776,624.53,26.106088280060884
72033900121,32.15,-111.167,737.0,23.005341880341877
99497199999,42.35,-71.05,0.0,11.441391941391943
16742099999,36.793335,27.091667,125.57,18.69543378995434
54401099999,40.7833333,114.8833333,726.0,8.794368340943684
72254153914,33.18286,-96.58988,173.3,17.830745814307456
72317153144,34.98833,-117.86472,695.9,16.667579908675798
72650014972,43.16822,-95.21011,407.5,7.445814307458146
70269700107,59.45,-157.333,92.0,1.5614525139664832
44305099999,46.6833333,113.2833333,981.0,1.2901065449010614
30971099999,50.9166666,117.9333333,807.0,-3.2993911719939106
72223513838,30.61465,-88.06301,4.9,19.397435897435894
47426099999,42.1666666,142.7833333,38.5,8.237899543378996
60195099999,32.6833333,-4.7333333,1515.0,15.976851851851851
36078099999,51.0166666,90.2166666,983.1,0.19482705846341966
74780413824,32.01667,-81.13333,17.1,19.260273972602743
38725099999,39.4333333,69.6666666,2234.0,8.340546347452428
27402099999,56.8833333,35.8666666,137.0,5.8474885844748865
71916099999,73.2333333,-119.5333333,42.0,-15.181471306471305
44232099999,49.3833333,102.7,938.0,-0.7018264840182632
26179099999,58.5166666,31.25,24.0,6.322070015220697
11659099999,49.5833333,15.7666666,536.4,7.746118721461183
71623099999,43.035556,-81.153889,277.97,7.911111111111108
01442099999,58.6666666,7.8,211.0,6.132572298325722
47163099999,34.9833333,126.3833333,16.0,13.892998477929986
70203526704,63.68667,-170.49333,16.8,-3.5001522070015234
70274025331,61.59505,-149.09175,70.9,2.846575342465753
99842599999,60.557,-145.755,6.6,5.806471306471303
72574424027,41.59465,-109.0529,2060.0,6.71153846153846
07205099999,47.760555,-3.44,48.76,11.71916971916972
25808099999,61.1333333,152.3833333,707.52,-9.969406392694063
12295099999,53.1,23.1666666,151.0,7.639269406392692
28806099999,53.6166666,52.45,92.0,5.8124809741248065
94608099999,-31.9166666,115.8666666,25.0,18.953120243531206
33657099999,47.8666666,25.2166666,763.0,-8.458333333333334
71331099999,55.5333333,-102.35,297.0,-1.140030441400304
12115099999,54.5833333,16.8666666,11.0,8.866210045662102
33837099999,46.426767,30.676464,52.42,11.61111111111111
60611099999,28.05155,9.642911,562.96,23.49497716894977
83526099999,-18.1833333,-47.95,840.0,22.194444444444443
99770499999,67.57,-164.65,3.0,-3.6381215469613264
12560099999,50.2333333,19.0333333,284.0,8.522983257229832
99773599999,42.35,-87.82,188.0,8.345117845117848
94919099999,-36.2333333,148.1333333,340.0,13.762557077625566
94476099999,-27.55,135.45,117.0,23.47960426179604
96087099999,1.1166666,104.1166666,24.0,27.490384615384613
72041300138,34.267,-87.6,284.1,14.69482496194825
71248099999,51.7666666,-114.6833333,1114.0,2.488127853881276
72695024285,44.58333,-124.05,37.2,9.788736681887368
02469099999,59.1833333,17.9166667,54.0,6.036529680365296
06476599999,50.0333333,5.4,557.0,7.116438356164384
71622099999,43.0333333,-81.15,278.0,8.133333333333338
93245099999,-38.7333333,176.0666666,401.0,12.34703196347032
72307513769,36.81667,-76.03333,7.0,15.567579908675802
83936099999,-29.7,-53.7,95.0,21.0
76743399999,17.9833333,-92.8166666,14.02,26.395738203957382
13272599999,44.935331,20.257506,80.77,12.466818873668196
31989099999,42.9,133.9,43.0,6.168809305172943
47686099999,35.764722,140.386389,42.97,14.97564687975647
99824899999,18.2166666,-67.15,3.0,25.76923076923077
72016900116,38.583,-91.0,149.0,12.209893455098937
44282099999,47.45,101.4666666,1691.0,1.9389649923896475
48327099999,18.766847,98.962644,315.77,26.554642313546424
94912099999,-37.8833333,147.5666666,50.0,14.320700152207005
36034099999,51.5755556,81.2166666,219.0,4.41483516483517
04030099999,64.13,-21.940556,14.63,5.032267884322682
71841099999,50.2833333,-88.9,323.0,-0.21698984302862495
89574099999,-69.3833333,76.3833333,64.0,-9.56100217864924
99999903739,37.2907,-75.927,8.8,14.47153729071537
95287099999,-16.4333333,145.9833333,2.0,24.222222222222218
71743099999,57.92,-72.98,171.0,-5.626764886433395
41390099999,13.6833333,44.15,1385.0,22.03535353535354
72259303985,32.565,-97.30806,213.4,18.47899543378995
03633399999,51.894167,-2.167222,30.78,12.047376543209886
23205099999,67.6333333,53.0333333,12.0,-1.8199391171993915
06670099999,47.464722,8.549167,431.59,9.359969558599696
33377099999,50.0,33.0166666,158.0,9.386910197869096
72290403178,32.57583,-116.99391,158.9,16.431354642313547
72200812995,27.81194,-97.08861,1.5,21.579452054794515
16191099999,43.616342,13.362319,14.93,14.591324200913236
28224099999,58.0,56.3333333,170.94,3.563013698630139
16022099999,46.15,11.0333333,2129.0,2.1610350076103497
41660099999,30.251369,66.937764,1600.2,17.378146101903003
27347099999,56.95,40.9666666,126.0,5.355707762557079
36104099999,51.4833333,95.5833333,705.8,-1.5775623268698031
15023099999,47.6875,26.354056,419.1,9.230441400304414
72268893034,32.6933,-103.2125,1114.0,15.981278538812786
31735099999,48.528044,135.188361,74.98,2.1949771689497726
06052099999,56.7,8.2166666,4.0,8.820852359208528
29566099999,55.9333333,92.2833333,274.5,1.7500761035007608
94450099999,-28.8833333,121.3166666,370.0,21.830884603611885
12815099999,47.8833333,17.2833333,122.0,10.861796042617966
72656704980,44.31944,-94.50222,308.2,6.543226788432269
72562624091,40.51063,-101.62432,996.4,10.06423135464231
16706099999,38.343175,26.140572,4.57,18.548858447488588
72572024127,40.77069,-111.96503,1288.4,11.825114155251141
71965099999,63.616389,-135.868333,503.83,-2.3088280060882798
60545099999,33.764025,2.927297,765.04,19.14292237442923
07641099999,43.4,3.7,81.0,15.04861111111111
71597099999,68.635556,-95.849722,46.32,-13.7013698630137
16360099999,39.8166667,18.35,112.0,17.625722983257226
02911099999,63.05065,21.762175,5.79,5.531811263318112
61415099999,20.933067,-17.029956,4.87,22.164992389649925
23324099999,66.4333333,60.7666666,62.0,-2.8937728937728933
07149099999,48.725278,2.359444,88.69,11.275038051750382
03088099999,56.85,-2.2666666,134.0,7.676864535768639
95572099999,-26.65,152.9333333,33.0,20.253729071537293
43086099999,18.7666666,79.4333333,156.0,27.564535768645364
24679099999,63.2166666,139.6,1287.86,-11.822831050228311
15310099999,45.4833333,28.0333333,71.0,12.327549467275492
34929099999,45.0333333,39.15,34.0,13.078082191780828
26882099999,53.9333333,32.8333333,224.0,6.526179604261794
72512504787,41.17947,-78.89326,550.4,8.96377473363775
44229099999,48.0833333,99.55,2041.0,-2.2369863013698637
71309099999,51.15,-80.39,10.0,-0.4628614916286189
71491099999,66.2333333,-128.65,82.0,-5.421884591774094
44304099999,47.3166666,110.6333333,1033.0,0.28508371385083503
07046099999,49.5333333,0.0833333,94.0,10.630593607305935
76648099999,20.522403,-86.925644,9.14,23.683713850837147
83778099999,-22.921681,-42.074269,4.26,26.197412480974123
44237099999,48.5333333,101.3833333,1509.0,0.5176560121765621
89592099999,-66.55,93.0166666,40.0,-11.055241682360325
65562099999,6.65,-4.7,92.0,27.861948249619488
17352099999,36.982166,35.280388,19.81,19.774733637747335
02976099999,60.3833333,26.9666666,13.1,6.19529085872576
72206013889,30.49529,-81.69374,7.2,20.0503805175038
06604599999,47.08385,6.792836,1026.56,6.380365296803651
48918099999,8.6833333,106.6,9.0,27.589165131982814
95520099999,-29.55,148.5833333,145.0,20.833333333333332
70273526409,61.2163,-149.85724,38.4,3.7832572298325733
63756099999,-2.444486,32.932667,1146.96,23.36424854606672
03522099999,52.0833333,-2.8,76.0,9.724961948249618
40101099999,33.8166666,35.85,920.0,16.773720349563046
44386099999,43.1833333,109.2166667,213.0,6.877625570776252
70235026534,61.1,-155.58333,484.0,0.403652968036528
96163099999,-0.874989,100.351881,2.74,26.73186409550046
91765061705,-14.33056,-170.71361,3.7,27.603044140030438
28076099999,59.6,69.2833333,57.0,0.795890410958905
47823099999,32.0333333,130.2,42.2,17.718417047184168
53192099999,44.0166666,115.0,1147.7,2.6324200913242004
72381023114,34.9,-117.86667,704.4,16.886149162861493
03281099999,54.3666666,-0.6666666,262.0,7.565144596651452
47145099999,36.7625,127.2927778,81.5,12.352359208523586
12424099999,51.102683,16.885836,123.13,9.91095890410959
72563624017,42.83736,-103.09806,1003.0,8.650380517503804
10000199999,51.602414,6.142172,32.3,10.58653846153846
47831099999,31.2666666,130.3,31.4,18.376255707762553
89050099999,-62.1833333,-58.8833333,14.0,-2.6459510357815437
72655454906,43.98611,-94.55778,325.2,7.525114155251142
72054500169,41.384,-72.506,127.1,10.946879756468794
06207099999,53.6166666,4.9666666,30.0,9.769513314967863
32027099999,52.2166666,141.6333333,6.0,-0.11796042617960485
A0000363844,35.2225,-83.41917,615.7,11.893939393939393
33000499999,48.357222,35.100556,146.6,10.445662100456627
12570099999,50.8166666,20.7,261.0,8.185235920852355
74490494723,42.71249,-71.12558,41.5,10.629984779299852
57745099999,27.45,109.6833333,273.0,17.663165905631658
99834099999,34.408,-119.658,6.0,14.853437691835483
41978099999,22.249611,91.813286,3.65,26.080060882800606
08011099999,43.563567,-6.034622,126.79,13.647184170471844
89807099999,-66.55,107.75,42.0,-12.28736681887367
95709099999,-33.9333333,147.2,258.0,16.86971080669711
72091700306,29.183,-94.517,75.3,22.64233241505969
01403099999,59.3,4.8666666,56.3,7.951902587519028
48517099999,10.7112,99.361706,5.48,27.922526636225264
72655594938,46.40206,-94.12734,372.5,5.126788432267884
22429099999,65.0333333,35.7,7.4,3.3284627092846244
07684099999,43.54205,6.953478,3.96,14.99421613394216
71473099999,48.7833333,-123.0333333,24.0,10.255371393492942
30823099999,51.807764,107.437644,515.11,-0.7176560121765598
56462099999,29.0,101.5,2994.0,9.438508371385081
60769099999,33.875031,10.775461,5.79,21.50304414003044
72658304941,45.14694,-94.50722,347.5,6.263774733637749
01473099999,59.6166666,9.6333333,173.0,5.0812785388127875
94239099999,-16.4333333,136.0666666,41.0,27.98898071625344
72234503866,32.55,-88.56667,82.6,17.047031963470324
60395099999,36.7,4.1333333,153.0,18.00913242009132
94929099999,-37.0,149.2333333,762.0,10.968188736681887
99825599999,45.7833333,-84.7166666,178.5,5.8492063492063515
08495099999,36.151219,-5.349664,4.57,18.22983257229832
37000899999,55.408786,37.906314,179.22,6.133942161339421
72784524163,46.2695,-119.11816,122.1,11.740182648401833
96935599999,-7.379831,112.786858,2.74,27.453881278538812
16643099999,38.925467,20.765311,3.35,18.165905631659054
48437099999,15.2333333,103.25,184.0,26.840639269406388
72767094014,48.1738,-103.6366,579.7,4.503957382039576
98429099999,14.508647,121.019581,22.86,28.203957382039576
63932099999,-8.9333333,33.4666667,1707.0,20.13578522656735
72028503734,37.52111,-76.76472,7.3,14.922070015220704
99770699999,45.55,-123.9,3.0,10.439865689865691
14537099999,44.7666666,16.7,158.0,13.305325987144165
48352099999,17.8666666,102.75,175.68,26.9572298325723
01026099999,69.65,18.9333333,114.5,4.028462709284628
44224099999,48.7666666,96.0,1928.0,-4.865905631659058
15525399999,43.151444,25.712889,86.86,12.052815829528154
72495023254,37.99165,-122.05268,7.0,14.844292237442923
06494099999,50.5166666,6.0666666,673.0,6.340334855403348
11423099999,49.6666666,12.6833333,747.38,6.370167427701677
40780399999,25.9,54.533,13.0,28.637138508371386
85743099999,-38.766819,-72.637097,92.65,11.700304414003044
48477099999,12.6833333,100.9833333,18.0,27.966666666666658
48383099999,16.5333333,104.7166666,140.0,26.78493150684931
94760099999,-33.85,150.85,100.0,17.511415525114153
58265099999,32.0666666,121.6,10.0,16.427549467275497
44277099999,46.4,96.25,2181.0,0.4375951293759507
27252099999,58.35,43.3833333,150.0,4.2982858891949824
99999923909,37.6344,-91.7226,365.2,11.506088280060883
47100099999,37.6833333,128.7166666,844.0,7.569406392694059
71475099999,49.3166666,-124.9166666,76.0,9.24392120652508
94584099999,-25.9333333,153.1833333,95.0,21.813339438339437
72534014819,41.78412,-87.75514,185.8,10.36133942161339
47887099999,33.85,132.7833333,34.27,16.9089802130898
89257099999,-75.8666666,-59.15,40.0,-22.14575702075702
40859099999,28.891756,53.723339,1298.75,20.051902587519024
72063300219,34.4,-80.117,111.3,17.203044140030446
89314099999,-84.6,-115.8166666,1463.0,-22.04535768645358
94217099999,-16.6333333,128.45,165.0,28.96418732782369
74718503144,32.83464,-115.57656,-16.8,23.134855403348556
70063526465,68.47889,-149.49,812.6,-9.621863799283155
27355099999,57.3333333,43.1166666,132.0,5.09938271604938
72214404945,45.23583,-93.98556,313.3,6.027397260273971
74718603164,32.6261,-116.4681,805.0,15.076255707762556
72026723224,38.95472,-121.08194,466.6,16.38767123287672
22312099999,66.7,32.8833333,18.0,2.4561643835616445
99999954795,43.1092,-70.9484,19.2,8.399086757990867
10224099999,53.0475,8.786667,4.26,9.356468797564688
72027103044,32.2125,-101.52139,784.3,18.572602739726026
48403099999,15.8,102.0333333,184.0,27.48824786324786
94786099999,-31.4333333,152.85,5.0,18.0986301369863
31866099999,46.5333333,138.3333333,4.0,2.9560121765601246
29771099999,55.35,92.1,804.27,-1.351954447522314
94517099999,-28.05,148.6,199.0,21.080517503805176
99779899999,58.2666666,-134.4333333,4.0,6.44122160834868
72353653986,36.38333,-97.8,355.7,14.258599695585998
80447099999,7.840831,-72.439742,399.89,27.827853881278543
93780099999,-43.489358,172.532225,37.49,12.011872146118721
99403399999,37.772,-122.298,2.0,13.792429792429791
47114099999,37.438081,127.960383,100.27,11.933181126331808
72435463815,37.05417,-84.61472,282.5,12.886149162861487
56247099999,30.0,99.1,2589.0,13.963318112633184
44275099999,46.8333333,98.0833333,2255.0,-2.7063926940639247
24768099999,62.0333333,132.6,186.0,-8.705175038051749
01245099999,62.6,9.6666666,606.0,3.7445966514459648
17200699999,39.809858,30.519378,788.82,11.281735159817352
23982099999,61.0166666,93.4333333,121.8,-3.217579696688334
94958099999,-41.0833333,145.95,6.0,11.777777777777779
48408099999,15.2333333,105.0333333,129.9,26.935920852359214
76775599999,17.0,-96.7333333,1520.64,21.0365296803653
72236900365,27.917,-97.2,5.2,22.62085235920852
57731099999,27.95,108.25,418.0,18.792846270928468
25956099999,60.4333333,169.6666666,5.0,-1.2808471454880295
06787099999,46.6166666,9.4333333,989.0,6.968797564687977
03372399999,52.962225,-0.561625,111.86,7.722222222222222
56079099999,33.5833333,102.9666666,3441.0,3.408523592085236
71614099999,45.1666666,-73.6666666,53.0,6.792389649923894
99999903093,39.7857,-103.517,1452.1,8.45829528158295
71264099999,44.6333333,-63.5166666,24.0,7.621883656509697
21636099999,73.3358333,139.8666666,24.7,-13.296803652968034
47587099999,38.9166666,139.85,4.84,12.934246575342463
99773199999,45.2,-85.55,184.0,7.256715506715507
41530099999,34.0166666,71.5833333,360.0,22.9068493150685
60607099999,29.237119,0.276033,313.02,24.84102800861804
22912099999,60.9833333,32.9833333,12.0,4.877995642701525
33562099999,49.2333333,28.6,298.0,8.623135464231359
99402699999,44.625,-124.043,2.0,10.429752066115705
15480099999,44.2166666,28.65,14.0,13.241856925418567
33287099999,50.25,23.6333333,251.0,-0.05555555555555832
11518099999,50.100833,14.26,380.08,8.328462709284626
02567099999,58.75,17.8666666,20.0,7.639421613394219
72380523179,34.76783,-114.61842,270.6,24.19749694749694
47615099999,36.55,139.8666666,140.3,14.501065449010655
01083099999,70.8666667,29.0333333,13.0,3.301217656012175
44373099999,43.5833333,104.4166666,1465.0,6.597260273972599
72219653863,33.87835,-84.29802,298.4,15.727701674277013
86595099999,-34.9666666,-54.95,24.08,17.144131455399062
47003099999,42.3166666,130.4,3.0,7.143378995433788
48602399999,4.567972,101.092194,39.62,27.442922374429227
04242099999,65.0166666,-52.55,14.0,-0.4091880341880325
95606099999,-31.0166666,115.3166666,5.0,13.481481481481486
89642099999,-66.6666666,140.0166666,43.0,-10.86761554943373
47090099999,38.25087,128.564728,22.9,12.940639269406391
72029703730,37.23917,-76.71611,14.9,15.542124542124546
43201099999,15.4166666,75.6333333,650.0,25.250532724505334
61989099999,-19.75,63.37,30.0,25.883656509695292
60670099999,24.292767,9.452444,968.04,23.917808219178077
07255499999,47.053333,2.6325,176.78,11.144748858447489
71584099999,50.2666666,-63.6,37.0,2.0448595146871025
74718703104,33.63166,-116.16412,-36.0,22.994643403734315
40739099999,36.4166666,54.95,1345.0,15.22937595129376
72518014735,42.74722,-73.79913,85.4,9.508066971080673
71560099999,49.0,-97.2333333,242.0,1.956238361266291
36278099999,50.3833333,90.4333333,1850.0,-1.4008047044258751
91680099999,-17.755392,177.443378,17.98,25.53607305936073
72447593909,38.8221,-94.89027,321.5,11.772450532724505
71910099999,64.2333333,-76.5333333,48.0,-7.71765601217656
12915099999,46.8666666,16.8,180.0,10.6779299847793
06657099999,46.85,8.2,475.0,8.763774733637746
65594099999,4.746717,-6.660817,7.92,26.669108669108667
71142099999,50.3,-107.6833333,816.86,3.2467275494672796
96749099999,-6.125567,106.655897,10.36,27.971080669710805
95715099999,-30.0333333,148.1166666,134.0,20.19908675799087
38457399999,37.619444,61.896667,221.89,18.047067901234566
01233099999,62.0833333,9.1166666,638.0,2.1525114155251166
06673099999,47.2166666,8.6833333,486.48,9.490410958904107
78734099999,13.0833333,-85.9833333,985.0,23.20743853096794
99727999999,41.7,-71.0,10.0,11.596916971916974
99999963858,32.4567,-87.2422,58.8,16.775646879756465
76405699999,23.15185,-109.721044,113.99,25.51902587519026
72483993225,38.70069,-121.59479,7.5,15.96194824961948
70261526498,64.8375,-147.61444,138.4,-2.164992389649923
72210812894,26.53805,-81.75674,8.2,22.944292237442927
67423099999,-9.953569,33.893022,537.97,27.16666666666666
91212041415,13.48333,144.8,77.4,28.000913242009133
94100099999,-14.3,126.6333333,24.0,26.738292011019286
99497599999,34.2,-76.67,10.0,17.296398046398046
72207153935,35.09611,-97.96611,350.5,15.020243531202434
01055099999,71.1,23.9833333,14.22,4.347336377473366
83368099999,-15.9,-52.2333333,345.0,26.55555555555556
37717099999,40.5666666,45.0,1917.0,6.322374429223743
76625099999,20.617289,-100.185658,1919.02,17.89543378995434
35394099999,49.670833,73.334444,537.97,4.222374429223742
72594524283,40.97844,-124.10479,64.5,9.963318112633182
31527099999,50.1166666,129.4666666,241.0,-0.0628614916286136
91324099999,7.35,149.2,2.0,27.888888888888882
99999994995,40.8484,-96.5651,362.4,9.851902587519028
25378099999,66.35,-179.1166666,26.0,-5.15144596651446
40782399999,27.674375,54.383247,792.48,25.04292237442922
47106099999,37.5,129.1333333,37.0,13.250532724505323
01074099999,71.0333333,27.8333333,13.0,3.380365296803648
48358099999,17.4333333,104.7833333,153.0,25.81461187214612
65507099999,12.0333333,0.3666667,309.0,28.523109886746244
99827199999,61.1333333,-146.3666666,3.0,3.74084249084249
43577099999,1.8833333,73.5,2.0,28.34804381846636
72608304836,47.28518,-68.30715,300.1,4.027853881278539
06745099999,46.5,8.3166666,1347.13,3.819178082191783
54493099999,40.7166666,124.7833333,261.0,7.4257229832572245
72211012842,27.96331,-82.54,1.8,23.102435312024355
70340726553,61.71667,-157.15,54.3,-0.13492063492063344
57662099999,29.05,111.6833333,35.0,18.088127853881275
48357099999,17.4166666,104.7833333,148.0,26.408066971080668
78627099999,15.3166667,-91.4666667,1901.0,17.695129375951296
78349099999,21.9333333,-79.45,97.0,24.8000936329588
57598099999,29.0333333,114.5833333,147.0,18.25692541856925
27817099999,53.3833333,36.5333333,201.0,6.8044140030441405
71556099999,51.4166666,-105.25,497.0,1.098782343987826
14112099999,45.7666666,14.2,533.0,10.010464758387197
72063200218,33.063,-80.279,17.1,17.94048706240487
33658099999,48.3666666,25.9,246.0,9.864231354642312
72532704846,41.4535,-86.997964,234.0,9.470085470085476
71360099999,52.7666666,-110.4166666,649.0,2.21792510742787
72251512926,27.68786,-97.29158,4.7,22.627793082338535
06350099999,51.567389,4.931833,14.93,9.95753424657534
30252099999,57.8166666,114.0166666,249.01,-4.157990867579908
71877099999,51.113888,-114.020278,1084.17,4.868645357686453
99999963896,34.6941,-85.9998,193.9,14.539726027397263
48354099999,17.386436,102.788247,176.47,27.483105022831054
10616399999,49.209525,7.400647,345.33,9.788213627992633
68267199999,-25.986267,28.140061,1623.06,16.830289193302892
08373099999,38.872858,1.373117,6.09,18.092694063926942
48825099999,20.9666666,105.7666666,7.91,24.16146311600857
72540554816,43.32222,-84.68806,227.7,8.307539682539678
72657994963,44.83214,-93.47051,275.7,7.215372907153731
01087899999,61.45,2.1333333,90.0,8.346575342465753
72258013960,32.83839,-96.83583,147.6,19.831506849315065
38799099999,38.0833333,62.8,185.0,18.40365296803653
65563099999,6.903167,-5.365581,213.05,26.24809741248097
72340953869,35.93778,-89.83318,77.6,15.071080669710808
47428099999,41.8666666,140.1166666,12.13,10.474581430745818
01008099999,78.246111,15.465556,26.82,-3.484931506849315
40260099999,32.160747,37.149383,676.65,19.731092436974798
01414099999,59.4333333,5.0666666,25.0,8.122405372405378
15525099999,43.15,24.7,221.0,12.575190258751908
01198099999,68.7833333,19.7,204.0,1.3535911602209991
48431099999,14.934514,102.078639,222.19,27.598630136986298
28573099999,56.1,69.4333333,82.0,2.4275494672754956
72044800144,37.578,-84.77,312.1,12.036019536019538
