station,latitute,longitude,elevation,T
72436313803,39.26667,-85.9,199.9,13.150684931506841
07217099999,47.312189,-2.149181,3.96,13.34752747252747
06752099999,46.3166666,8.6,422.42,12.090201465201464
72423353841,38.18463,-84.90393,236.8,13.838356164383562
22778099999,62.2333333,45.0166666,58.0,2.262667887667887
72408454760,40.186919,-74.124886,48.5,12.638356164383563
71980099999,61.95,-127.2,618.0,-4.2593101343101365
23975099999,60.35,88.3666666,86.0,-3.0986801718845927
15345099999,45.0,24.5333333,550.0,10.617079889807163
71345099999,49.1333333,-111.65,948.0,5.200186219739295
86927099999,-25.7,-53.1,521.5,20.31455832563865
86636099999,-11.2,-40.4666666,454.5,23.835641735918745
04285099999,59.9833333,-45.2,16.0,0.7217643467643479
47133099999,36.3,127.4,78.0,13.488127853881277
99426099999,29.67,-94.05,0.9,20.85454822954823
33562099999,49.2333333,28.6,298.0,9.197344322344327
99999994088,44.5169,-104.4363,1765.4,4.982191780821918
01133099999,65.6166666,13.2833333,50.0,3.038980969920198
14112099999,45.7666666,14.2,533.0,10.868742368742362
03238099999,55.0166666,-1.8666666,146.0,8.846495255586165
11255099999,46.6833333,13.0,711.0,9.331940575673169
72659304946,43.65,-94.98639,440.7,6.622678843226784
71739099999,48.569721,-81.376667,294.74,1.9814307458143077
25820099999,61.9166666,159.2166666,11.75,-2.3826312576312585
86575099999,-34.789208,-56.264703,53.03,18.533149171270715
07130099999,48.069508,-1.734794,37.79,12.654490106544904
72253312962,29.36013,-99.17423,281.0,21.366635972989563
72028753967,33.71417,-96.67361,228.3,17.66789103152739
47822099999,32.5833333,131.65,21.0,16.89807162534435
94843099999,-35.3833333,143.5333333,71.0,17.1324200913242
02833099999,62.9333333,22.4833333,31.7,5.140801958983777
80315099999,2.950258,-75.294072,446.22,28.503868771278242
71299099999,49.4,-82.4333333,218.0,1.1858447488584447
72049200151,44.567,-72.017,362.1,6.070319634703196
71232099999,51.0833333,-115.0666666,1298.0,3.552968036529679
71831099999,49.413889,-82.4675,226.46,1.3753424657534237
72645204826,44.35904,-89.83695,309.4,7.346575342465753
82108099999,-15.355244,-38.999011,6.09,27.681213246672858
14284099999,45.462667,18.810156,88.39,12.599391171993911
38141199999,47.121944,51.821389,-21.94,10.215068493150683
71012099999,52.3333333,-110.5,690.0,2.748858447488583
64006099999,3.235369,19.771258,420.01,29.206349206349202
07038034061,49.028669,1.219864,141.4,11.906088280060885
95666099999,-32.5166666,137.7166666,14.0,19.13988368533823
71296099999,44.2333333,-79.7833333,251.0,7.275342465753422
99999900440,34.26869,-85.85802,295.7,15.740331491712709
84564099999,-9.878811,-76.204797,1850.13,21.99652777777778
54843099999,36.7666666,119.1833333,22.0,14.32173382173382
21978099999,70.0833333,170.9333333,5.8,-9.150946275946275
33821099999,47.2833333,29.1333333,40.0,11.425824175824182
72063400220,34.315,-81.109,176.2,17.167427701674278
80372099999,0.505228,-76.500836,248.41,25.055555555555554
95734099999,-30.3166666,149.8166666,230.0,20.15479452054795
60452099999,35.8166666,-0.2666666,4.0,18.90689865689866
80002099999,13.356944,-81.35833,3.04,28.379863056333647
11819099999,48.4833333,17.6666666,178.0,11.999389499389501
13378099999,43.2833333,20.8,1713.0,5.315476190476191
72666494173,44.544778,-110.422064,2372.0,0.3063926940639266
99400799999,21.3,-157.87,3.0,24.984018264840188
71627899999,55.2833333,-77.75,10.0,-4.670167427701674
08008099999,43.1166666,-7.45,446.0,11.868742368742367
96163099999,-0.874989,100.351881,2.74,26.694139194139197
40818099999,31.1833333,52.6666667,2004.0,16.00457875457876
24219099999,67.1333333,108.5333333,235.83,-8.857055402509948
85703099999,-37.401731,-72.425444,113.99,15.245638200183656
99800099999,29.65,-81.2166666,4.0,21.371489621489623
47155099999,35.1701944,128.5728611,36.8,14.263013698630143
71906099999,58.1,-68.4166666,39.31,-5.962252663622526
08562099999,38.078903,-7.932397,193.85,15.912633181126333
03673399999,51.874722,-0.368333,160.32,10.832420091324202
94872099999,-37.8666666,145.3333333,561.0,12.669863013698627
72504094702,41.16424,-73.12664,1.8,12.019939117199389
74759013833,31.26951,-89.25609,44.7,19.179756468797557
71236099999,49.6166666,-114.4833333,1303.0,3.4422958870472677
02807099999,68.607269,27.405328,146.6,1.2123287671232872
01141099999,68.15,13.6166667,26.0,5.466210045662104
06356099999,51.85,5.1333333,1.0,11.361187633914902
99769799999,46.48,-84.3,185.0,5.215829528158294
43063099999,18.5333333,73.85,558.0,24.892085235920845
16648099999,39.650253,22.4655,73.45,16.137210012210012
58926099999,25.3,117.4,203.0,21.645087235996332
83344099999,-14.862761,-40.863106,913.79,21.93546423135464
16122099999,44.050608,8.127428,45.11,17.977564102564106
37514099999,41.65,43.0,989.0,11.112799263351747
71308099999,45.6,-61.6666666,67.0,6.995890410958907
40821099999,31.904908,54.276503,1235.65,21.469627594627596
86933099999,-25.4486111,-49.23,925.0,19.97222222222222
94951099999,-42.9,147.7833333,12.7,13.501065449010655
06711099999,46.5166666,6.6666666,462.0,12.440934065934066
14240099999,45.8166667,16.0333333,128.0,13.539529914529915
99728099999,40.8,-73.77,10.0,12.2648401826484
99847599999,38.033,-122.125,10.0,15.17001522070015
72554104993,40.60639,-95.86361,351.4,10.737611572791627
72570594030,40.44293,-109.51278,1604.9,10.336529680365295
78741099999,12.141494,-86.168178,59.13,27.43607305936073
72027803704,36.68667,-77.48278,38.7,14.722222222222221
47911099999,24.466944,122.977778,21.33,24.288461538461533
02651099999,55.921686,14.085536,23.16,9.326923076923078
47028099999,40.45,124.9333333,76.0,9.146118721461185
94552099999,-27.411389,151.735278,406.9,18.40715372907154
48877099999,12.25,109.2,10.0,27.5402087170043
57067099999,34.0833333,111.0666666,659.5,13.213980463980464
72224154925,42.24222,-96.98306,434.0,8.330593607305932
68443099999,-29.1166666,26.1833333,1406.0,17.43480257116621
06662199999,47.181628,7.417189,430.07,11.154185692541864
43003099999,19.088686,72.867919,11.27,28.762709284627093
72641594854,42.61667,-89.03333,246.3,9.581043956043958
15422099999,44.4166666,26.1,83.5,13.009641873278236
06708099999,46.5666666,6.8666666,828.82,9.768009768009769
13623099999,40.5,19.2833333,240.0,16.978021978021978
48350099999,17.4,101.7333333,264.0,25.39713064713064
95636099999,-33.8833333,119.1,306.0,14.655098934550994
06490099999,50.4833333,5.9166667,482.0,9.845814307458138
99798299999,45.9666666,-85.8666666,180.0,5.256925418569251
06123099999,55.25,9.8833333,3.0,10.126526251526254
72200354930,44.47556,-93.01639,280.4,7.26666666666667
72211612873,27.91255,-82.68555,0.1,23.267579908675796
38763099999,38.9833333,56.2833333,92.0,17.875000000000007
72619614610,45.64778,-68.69245,122.2,6.324657534246576
72053300160,40.033,-105.217,1612.1,11.125875190258748
47643099999,35.841944,139.410556,89.91,16.18457300275482
99801699999,30.4166666,-87.8333333,0.0,20.058913308913304
61701099999,13.337961,-16.652206,28.95,25.477993228685744
94363099999,-23.5666666,148.1833333,190.0,23.32127594627594
16148099999,44.224175,12.307203,5.48,14.13972602739726
70389425367,55.58191,-133.07468,20.8,8.058624923265812
24343099999,66.7666666,123.4,92.0,-9.324915824915823
72643514991,44.86654,-91.48809,269.4,6.7866057838660545
26997099999,52.5833333,33.7666666,178.0,7.152014652014651
86901099999,-23.4166666,-50.5833333,669.5,21.333333333333336
02751099999,61.6333333,21.3833333,4.6,6.388888888888893
02743099999,59.8666666,22.2,8.0,7.618916437098256
26179099999,58.5166666,31.25,24.0,6.065503520048977
67785099999,-17.5833333,30.9666666,1290.0,19.233333333333334
60603099999,29.7166666,6.7,252.0,26.749461372730067
40780899999,26.751111,55.897778,12.49,27.291514041514045
04320099999,76.7666667,-18.6666667,12.0,-10.648456790123456
76382099999,25.568278,-103.410583,1124.1,24.53540903540903
72340703953,35.83567,-90.64424,78.9,15.97808219178082
01380099999,61.65,10.1166666,930.0,1.243589743589742
59673099999,21.7333333,112.7666666,18.0,23.403581267217632
48439099999,13.9833333,101.7,12.0,27.604242979242983
33088099999,51.2833333,26.6166666,156.0,9.333180708180704
06734099999,46.6666666,7.8666666,578.57,10.61355984083257
17084099999,40.55,34.95,776.0,14.454545454545451
22551099999,64.85,40.2833333,3.0,2.6952075702075717
81737099999,-3.8666666,-54.2166666,97.5,26.37211449676823
36003099999,52.195,77.073889,124.96,1.9745814307458116
33317099999,50.1666666,27.0333333,278.0,8.80616605616606
86633099999,-11.0166666,-44.5333333,451.5,26.229805013927578
94365099999,-20.495,148.552222,24.99,22.825702075702072
72656704980,44.31944,-94.50222,308.2,6.647184170471843
71902099999,56.55,-61.6833333,7.0,-2.6999389499389497
94595299999,-20.358056,148.951667,4.57,23.99345509893455
01370099999,61.5166666,9.4,928.0,1.6120268620268636
34110099999,51.1666666,37.35,226.0,7.034798534798535
43187099999,16.4333333,81.7,4.0,27.96229609110495
72045800476,37.75102,-82.63669,372.5,13.99401473296501
60001099999,27.814847,-17.887056,31.39,20.899695585996955
17200599999,40.735028,30.083336,55.47,14.451312576312574
15010099999,47.703414,22.885606,126.18,11.974124809741246
72083900279,39.667,-119.876,1540.2,10.04097605893186
03951099999,51.4666666,-9.4166666,21.0,11.191988950276238
47588099999,38.25,140.35,153.74,12.610345883073153
27760099999,54.118056,45.2025,216.0,5.134920634920637
02732099999,62.8,27.9,87.0,4.819712274257728
72451803968,38.85,-99.26667,609.0,12.055403348554034
16564099999,39.1,9.5166667,118.0,18.35302197802198
40789099999,33.7833333,55.0833333,845.0,22.05250305250304
74370014715,44.05,-75.73333,209.7,8.051434676434676
11298099999,46.9333333,15.8666666,283.0,11.069941842669111
72328493839,35.35,-89.86667,97.5,16.340182648401825
72207303727,34.97556,-78.36444,45.1,17.395641497851443
43360099999,9.834508,78.093378,139.9,29.175084175084173
16665099999,39.219619,22.794339,25.29,16.787671232876715
15640099999,42.6666666,26.3333333,257.0,13.883364027010437
16263099999,41.05,15.2333333,1093.0,10.469237832874192
71946099999,61.760277,-121.236667,169.16,-1.9339421613394217
29956099999,52.8,89.9166666,455.0,0.9075091575091557
43302599999,12.949986,77.668206,887.57,24.473063973063972
99999903067,38.8701,-100.9627,874.8,11.372450532724502
68581099999,-29.6333333,30.4,673.0,17.849162861491628
38838099999,38.05,68.35,563.0,17.708485958485955
15410099999,44.6333333,22.6333333,80.0,13.526027397260275
71957599999,68.223333,-135.005833,6.4,-6.375280179314761
71896099999,53.889444,-122.678889,690.98,4.17108066971081
84025099999,-0.083,-76.867,299.0,26.171270718232044
15297099999,45.4333333,23.6333333,1350.0,4.872206917661464
95740099999,-30.95,150.25,263.0,18.707153729071532
38069099999,44.1666666,66.75,153.0,11.717490842490845
60739099999,35.1666666,8.8333333,707.0,17.35422469823584
82017099999,3.855486,-51.796867,19.2,28.508264462809912
72327199999,36.182362,-86.886722,150.87,15.789649923896498
37496099999,41.6,41.6333333,11.0,17.20997857361494
72417503802,39.30218,-80.22392,367.3,13.018569254185687
07586099999,44.0833333,5.05,105.0,15.218209876543211
01227099999,62.7166666,8.7833333,405.0,5.152167277167277
25378099999,66.35,-179.1166666,26.0,-2.1829975579975565
34321099999,50.2166666,38.1,112.0,8.480921855921856
71338099999,67.5333333,-64.0166666,6.0,-10.923112338858196
38927099999,37.286667,67.31,313.02,18.429945054945055
47838099999,32.2,130.0333333,15.0,18.47918579736762
14014099999,46.223686,14.457611,388.01,10.603500761035008
11252099999,47.0,12.45,1190.0,7.342773135252246
24737099999,62.2666666,116.15,139.14,-6.295940170940172
23552099999,64.9166666,77.8166666,27.0,-4.8565203859321535
71081099999,68.776111,-81.243611,8.22,-13.53744292237443
89056099999,-62.1833333,-58.9833333,48.0,-1.4753596571778398
56959099999,22.0,100.7833333,579.0,23.302571166207528
99801399999,32.5745,-117.127,4.0,17.253729071537297
36397099999,49.2166666,81.2166666,455.0,3.494658119658121
28522099999,56.1102777,56.5736111,206.5,2.2873931623931614
14219099999,45.6,14.6333333,863.0,10.034340659340662
58345099999,31.4333333,119.4833333,8.0,17.355984083256814
61984099999,-21.320903,55.424956,17.98,24.51887366818874
78397099999,17.935667,-76.7875,3.04,28.13957382039574
47488099999,41.77,140.821944,46.02,10.163013698630136
71919499999,68.534444,-89.808056,17.06,-13.222535211267605
27037099999,59.2333333,39.8666667,131.0,3.7182539682539684
41598099999,32.9333333,73.7166666,234.0,23.65925925925926
72511493778,39.91942,-76.87685,141.4,11.898021308980212
95695099999,-31.5166666,143.3833333,95.0,20.267246642246636
71215099999,49.0333333,-119.4333333,283.0,10.842922374429229
72525014852,41.25478,-80.67361,355.6,10.492389649923897
81916099999,-7.2333333,-35.9,549.5,23.528931979070485
31915099999,44.4,131.3833333,211.0,4.897741147741147
47808099999,33.585942,130.450686,9.75,17.512785388127853
16597099999,35.857497,14.4775,91.44,19.620091324200914
61766099999,11.89485,-15.653681,39.31,27.24079147640792
71955099999,55.933334,-129.983333,7.31,6.850168350168353
72040800136,39.983,-75.867,201.2,11.852054794520551
82411099999,-4.255669,-69.935828,85.03,26.76844199571472
72091800307,29.296,-88.842,25.0,23.207305936073062
91680099999,-17.755392,177.443378,17.98,25.55936073059361
59082099999,24.6666666,113.6,68.0,20.802045177045173
61230099999,15.2333333,-9.35,237.0,29.385512584407607
11382099999,47.7833333,15.9,582.0,9.821701867156413
01323099999,61.392503,5.764167,327.0,6.271537290715376
99731299999,39.2,-76.23,10.0,13.755403348554031
76749399999,18.653739,-91.799017,3.04,27.459665144596656
12185099999,54.0666666,21.3666666,110.0,9.079670329670328
01315099999,60.6333333,6.1,17.0,6.934343434343436
72324013882,35.03363,-85.20039,204.0,16.50015220700152
12300099999,52.75,15.2833333,73.0,10.708180708180711
72250012919,25.91459,-97.42314,5.7,24.09543378995433
10426099999,51.614089,8.616317,213.05,11.34025854108957
99735499999,28.42,-80.58,10.0,23.069139194139193
72056599999,40.4818056,-111.428806,1718.16,8.165296803652966
38836099999,38.543333,68.825,784.86,16.469558599695585
57745099999,27.45,109.6833333,273.0,17.52800734618917
72693024221,44.13311,-123.21563,109.0,11.582039573820396
72552594949,40.60021,-98.42637,591.0,10.199847792998476
48431599999,14.949497,102.312736,233.17,26.851698806244265
72595524259,41.77373,-122.46825,806.1,11.718873668188742
02020099999,68.4166666,18.1666666,517.0,-0.16666666666666508
64222099999,-5.035767,18.785631,479.14,28.166666666666668
99999994084,48.9676,-102.1702,561.4,3.010654490106543
71851599999,49.9,-98.2666666,273.0,3.3674033149171283
70362625323,59.24287,-135.51139,6.4,5.641704718417044
47490099999,42.733333,143.217222,153.92,8.259208523592084
06180099999,55.617917,12.655972,5.18,10.26266788766789
78073099999,25.038958,-77.466231,4.87,26.15018315018315
72268793033,32.33355,-104.25846,990.5,17.638508371385086
72268893034,32.6933,-103.2125,1114.0,16.700608828006086
99842599999,60.557,-145.755,6.6,6.390720390720392
35953099999,45.5,64.0833333,103.0,9.268620268620273
33658099999,48.3666666,25.9,246.0,9.781887366818877
53391099999,41.9,114.0,1484.0,4.126262626262627
10046599999,54.3795,10.145167,30.78,11.168815224063842
44216099999,48.8166666,93.1,1051.0,1.2765534129170517
68263599999,-25.938514,27.926133,1376.78,18.414211172498465
51495099999,43.2166666,91.7333333,732.0,12.47645429362881
71433099999,47.3333333,-85.8333333,187.0,3.753357753357756
17240099999,37.785369,30.581817,990.6,13.799450549450553
06644099999,47.25,8.2333333,453.45,10.800061050061045
72326013891,35.81801,-83.98573,295.8,15.449619482496198
71581099999,45.5333333,-78.2666666,397.0,4.298076923076925
94342099999,-22.3666666,143.0833333,193.0,25.48356164383562
47772099999,34.6833333,135.5166666,83.0,17.49984779299848
80222799999,4.758181,-75.955753,907.99,20.777777777777782
72225254923,44.72944,-96.26611,363.6,8.233181126331809
94675099999,-34.9166666,138.6166666,51.0,17.76803652968037
02245099999,64.5833333,16.85,349.0,1.2980356046654389
50603099999,48.6833333,116.8166666,556.7,2.364095500459137
33347099999,50.345,30.894722,130.14,8.753120243531201
84026099999,-0.983,-79.633,10.0,26.598219766728054
68619099999,-31.35,19.0833333,731.0,16.18036318867344
10147099999,53.630389,9.988228,16.15,10.816286149162858
96791099999,-6.75,108.2666666,50.0,27.817307692307693
35969099999,45.25,67.0666666,138.0,9.568223443223442
72281353146,31.60563,-110.42809,1445.4,17.765296803652966
07747099999,42.740442,2.870667,43.89,16.916590563165908
72090300441,38.70042,-87.12973,143.3,12.921156773211564
89002099999,-70.6666666,-8.25,50.0,-15.602999693908787
97682099999,-3.368183,135.496406,6.09,28.147579143389194
11161099999,47.5166666,14.95,1214.2,6.363789409243953
15369099999,44.8833333,23.7,265.0,10.971992653810837
88889099999,-51.822777,-58.447222,74.37,7.120573870573866
29363099999,57.6333333,92.2666666,179.0,-1.088217338217338
72508714752,41.7352,-72.65115,4.0,11.558455433455432
72228013876,33.56545,-86.7449,187.7,17.990867579908677
71020599999,64.1833333,-114.0833333,368.0,-7.090563165905633
57922099999,25.8333333,107.55,971.0,16.025252525252526
02446099999,59.589444,16.633611,6.4,7.855311355311361
72763024012,46.79968,-102.79715,787.4,5.39330289193303
06624099999,47.6833333,8.4666666,420.0,10.848901098901102
03857099999,50.5166666,-2.45,52.0,11.807997557997554
17128099999,40.128082,32.995083,952.5,12.561643835616438
71350099999,46.35,-63.1666666,53.0,6.051902587519022
56768099999,25.0166666,101.5166666,1820.0,17.055708601163147
43201099999,15.4166666,75.6333333,650.0,25.53052503052503
02734099999,61.45,29.4666666,75.0,4.473765432098765
72040100133,35.6,-92.45,157.3,14.985996955859974
40729099999,36.773783,48.359114,1640.43,14.453144078144078
03976099999,54.2333333,-10.0,9.73,10.188492063492065
06779099999,46.4333333,9.7666666,1804.18,3.3018925518925517
71347099999,56.0666666,-118.4333333,655.0,1.257990867579907
17033099999,40.9833333,37.9,4.0,17.508394383394386
31041099999,59.6333333,133.0333333,179.37,-6.6680402930402956
24557099999,64.2833333,126.45,85.01,-8.103479853479852
89108099999,-89.0,-1.0166666,2755.0,-23.13888888888889
15073099999,47.2166666,26.3833333,388.0,9.891490664217933
99733799999,29.768,-93.343,3.0,20.926940639269407
48600099999,6.329728,99.728667,8.83,28.312423687423692
71521099999,50.65,-70.5166666,497.0,-1.6328027465667896
72549994991,40.63064,-93.90045,345.5,10.751221001220996
40265099999,32.356353,36.259181,682.75,18.571581196581196
20069099999,79.4833333,76.9833333,10.0,-9.88446275946276
03292099999,54.1,-0.1666666,19.0,10.09142246642247
38875099999,39.0166666,73.55,3940.0,-2.1005799755799752
71889099999,49.463056,-119.602222,344.11,9.910350076103498
27756099999,54.4333333,43.7666666,188.02,5.475274725274725
71383099999,50.7166666,-71.0,498.0,-1.7549295774647886
62463099999,27.178317,33.799436,15.84,26.439117199391173
11567099999,50.1166666,14.5333333,285.5,11.076617826617827
