station,latitute,longitude,elevation,T
40410099999,25.6666666,39.3,754.0,19.625
94600099999,-33.5333333,115.0166666,110.0,16.891037446286063
71955099999,55.933334,-129.983333,7.31,5.8529680365296795
96315099999,4.9442,114.928353,22.25,27.420852359208524
94660099999,-32.4333333,136.0666666,213.0,17.19261294261294
03866099999,50.5833333,-1.3,24.0,11.405851229380643
69121499999,57.7,4.0,39.2,5537.722222222221
93119099999,-37.008056,174.791667,7.01,15.494368340943684
15526099999,43.417,24.6,71.0,13.734126984126986
72521499999,41.35,-82.183,242.0,9.884942319368548
06753099999,46.5166666,8.6833333,1016.0,7.988919247115965
12925099999,46.45,16.9666666,141.0,11.18230115361263
33587099999,48.7666666,30.2333333,216.0,9.119611414693383
96481099999,4.313369,118.121953,17.37,26.782688766114177
26422599999,56.9666667,24.05,26.0,8.682343987823442
89571099999,-68.5833333,77.9666666,23.0,-9.697974217311234
74754099999,31.317,-92.55,27.0,19.178961748633874
97230099999,-8.7487,115.167211,1.0,27.463418336369156
94914099999,-37.3333333,149.0166666,641.0,12.478597449908927
47440099999,42.3,143.3166666,34.2,6.971615057680627
82332099999,-3.146042,-59.9863,81.38,27.283440465258643
47604099999,37.9,139.0166666,5.7,14.357316332726166
57178099999,33.1,112.4833333,181.6,15.4998482088646
16320099999,40.657633,17.947033,14.32,17.97336377473364
76695099999,19.816794,-90.500314,10.36,26.98401826484018
71066099999,58.621389,-117.164722,338.32,-1.0165452337583503
53593099999,39.8333333,114.5666666,910.0,8.558591378263511
48551099999,9.132603,99.135586,6.09,26.535063752276862
94680099999,-34.1833333,139.0833333,416.0,15.580586080586082
16149099999,44.020292,12.611747,12.49,14.399058894960534
71634099999,47.4333333,-65.5833333,124.0,9.028614916286147
94864099999,-37.728056,144.901944,85.95,14.132817243472976
10055099999,54.533,11.067,9.0,9.729052823315117
47654099999,34.75,137.7166666,47.69,16.708409228901033
54715099999,37.3333333,116.5666666,19.0,13.769581056466304
99282099999,57.05,-177.58,0.0,2.903693528693532
02526099999,57.662836,12.279819,154.22,8.135549483910134
72341599999,34.467,-93.083,165.0,18.585154826958107
60033099999,27.151667,-13.219167,63.09,20.4471766848816
71896599999,52.18,-128.12,4.0,8.71731123388582
52681099999,38.6333333,103.0833333,1367.0,9.303430479659985
11518099999,50.100833,14.26,380.08,9.48861566484517
94170099999,-12.6833333,141.9166666,19.0,25.858986035215544
72528799999,43.1,-78.933,180.0,8.251062537947783
11308099999,47.25,10.1833333,1471.0,5.0564687975646905
72509899999,42.183,-71.167,15.0,9.231785063752277
14008099999,46.3833333,13.85,2515.0,-0.05707346690953309
01116099999,65.95,12.4666666,17.06,6.729435236341317
01205099999,62.3333333,5.2666666,37.17,8.114298724954462
85442099999,-23.444478,-70.4451,138.68,16.43533697632058
03136099999,55.5166666,-4.5833333,27.0,9.664693381906496
57297099999,32.1333333,114.05,115.0,15.684274438372796
34949099999,45.109165,42.112778,452.93,10.0455098934551
02635099999,55.5666666,13.0666666,21.0,9.499696417729208
91592099999,-22.2666667,166.45,72.0,22.98512446873103
94710099999,-31.5333333,145.8,218.0,17.88150200061557
15460099999,44.2,27.35,20.0,12.709016393442624
94822099999,-35.85,138.1333333,59.0,15.710775335775331
31439099999,52.3833333,140.4666666,35.0,-1.2594679186228477
57774099999,27.45,112.2,916.0,5.0
06010099999,62.063628,-7.277219,85.34,6.52504553734062
71437099999,43.3,-79.8,77.0,8.925824175824175
12400099999,51.9333333,15.5333333,192.0,10.129174256223434
72475499999,37.091,-113.593,896.0,18.463114754098356
72541599999,42.25,-84.95,287.0,10.101217656012174
83349099999,-14.815964,-39.033197,4.57,24.76918354818907
11182099999,47.8333333,16.2166666,285.0,11.246575342465754
50844099999,46.4,123.45,150.0,5.1920157862780805
15014099999,47.658389,23.470022,184.09,11.20931997571342
48375099999,16.699856,98.545056,210.31,25.673475704116367
53068099999,43.65,112.0,966.0,4.299483910139653
82704099999,-7.599906,-72.769489,194.15,26.90434649525558
29724099999,54.3333333,80.4666666,160.0,1.2838660578386611
44277099999,46.4,96.25,2181.0,-0.8049483910139641
58424099999,30.6166666,116.9666667,63.2,17.559502125075895
72234899999,31.467,-89.333,91.0,18.573059360730596
47683099999,35.6666667,139.5333333,44.0,18.150576806314504
72654499999,48.017,-92.85,400.0,2.8075288403157237
11302099999,47.4333333,9.7333333,410.0,11.025197328476013
34519099999,48.0666666,37.7666666,225.0,8.807914764079149
12550099999,50.8166666,19.1,295.0,11.152701882210074
58208099999,32.1666666,115.6166666,44.0,16.529599271402553
45007099999,22.308919,113.914603,8.53,24.013509411050396
57707099999,27.3,105.2333333,1511.0,12.911809350333938
12580099999,50.109958,22.019,205.74,9.479356405585914
72662599999,44.133,-103.1,999.0,8.983425414364644
16125099999,44.0833333,9.9833333,10.0,16.125537139349294
72224599999,30.2,-85.683,6.0,20.439878234398787
12815099999,47.8833333,17.2833333,122.0,11.607619914996961
76749399999,18.653739,-91.799017,3.04,27.719467401285588
06639099999,47.0,7.9333333,1406.0,5.977231329690345
17092099999,39.710203,39.527003,1153.05,10.283849423193685
12250099999,53.05,18.5833333,72.0,9.81284153005464
94828099999,-38.3166666,141.4666666,82.0,13.452838827838823
11112099999,47.1402778,10.5636111,806.5,8.889195825659916
47433099999,42.9,140.75,188.1,7.195203400121433
72287493134,34.0236,-118.2911,54.6,17.516025641025642
03088099999,56.85,-2.2666666,134.0,7.89193302891933
47735099999,34.782033,139.360306,39.62,18.15300546448087
57671099999,28.85,112.383,27.0,6.888888888888888
74598599999,36.633,-80.017,287.0,13.217351598173515
99403099999,35.15,-75.3,0.0,17.874084249084245
72211012842,27.96331,-82.54,1.8,22.50409836065574
26695099999,55.1666666,34.4,251.0,5.714784456587733
71078099999,56.863888,-101.07611,356.61,-2.6088342440801444
94970099999,-42.8833333,147.3333333,51.0,13.145871281117186
41170099999,25.261125,51.565056,10.66,27.921827565270185
08348099999,38.9833333,-3.9166666,629.0,15.984322678843228
72462023061,37.43931,-105.8618,2297.4,6.395719489981783
01138099999,67.3,13.5,14.0,6.3266545233758364
03011099999,59.1166666,-5.8166666,103.0,8.10655737704918
72355599999,34.3,-97.017,232.0,18.408925318761376
40101099999,33.8166666,35.85,920.0,16.69876543209877
29923099999,53.0666666,82.3,219.0,1.9678202792956907
91182022521,21.32402,-157.93946,1.9,24.900425015179117
94930099999,-37.7,148.0833333,350.0,13.430327868852462
72344399999,36.2,-94.483,364.0,14.32237442922375
26314099999,57.4,21.5333333,3.0,8.393442622950822
94315099999,-20.1333333,127.9833333,421.1,27.459859584859576
46756099999,24.818033,120.939394,7.92,14.000000000000002
17070099999,40.7333333,31.6,743.0,10.37249544626594
28925099999,52.9166666,55.9166666,180.0,4.873861566484518
47185099999,33.293835,126.162827,70.9,15.156041287188835
47035099999,40.1,124.3833333,7.0,9.318632002476011
47136099999,36.5666666,128.7,141.59,11.799180327868852
16684099999,38.967553,24.487228,13.41,17.133547008547005
72340599999,34.917,-92.15,95.0,17.906259780907668
47545099999,39.615556,140.218611,95.4,11.906344869459623
36911099999,42.8333333,75.2833333,817.0,11.819939117199386
93334099999,-39.4666666,175.6833333,823.0,9.002276867030966
42737099999,22.309183,70.779525,134.41,27.76069559864574
54236099999,42.4166666,122.5333333,84.0,7.361111111111111
69289499999,46.03,12.36,127.41,16.611111111111114
74394699999,42.783,-71.517,61.0,10.443830570902396
35746099999,46.7833333,61.6666667,56.0,9.747184170471842
07630099999,43.629075,1.363819,152.09,13.961445051608992
11292099999,47.0666666,15.5833333,533.0,10.531811263318115
03292099999,54.1,-0.1666666,19.0,9.73557984213722
02664099999,56.266667,15.265,58.21,8.820734669095328
03316099999,53.5,-3.0666666,9.0,10.608309990662935
53723099999,37.8,107.3833333,1356.0,9.353976927747421
70361025339,59.51211,-139.67103,12.6,4.8523072252580475
72642799999,46.683,-92.1,205.0,4.962503826140189
71032799999,51.25,-127.83,14.0,8.771956087824357
89864099999,-74.95,163.6833333,80.0,-18.573466909532485
71700099999,45.8666666,-66.5333333,20.72,5.915525114155251
72541899999,41.933,-83.433,188.0,10.001517911353979
71813099999,50.1833333,-61.8,11.0,2.2296599878567096
60190099999,32.5333333,-6.2833333,518.0,20.84478489631693
47639099999,35.3666666,138.7333333,3777.5,-6.064814814814816
71612099999,45.5,-73.5666666,73.0,7.025418569254182
12882099999,47.488917,21.615331,110.03,11.485276259866424
10146099999,53.733,9.883,17.0,9.74241044323012
03007099999,60.583,-1.267,20.0,8.341643582640817
11141099999,47.4,13.2166666,548.0,8.540250994796443
72480023157,37.37114,-118.35886,1252.8,14.378870673952646
38927099999,37.286667,67.31,313.02,18.150880388585303
76549399999,22.29645,-97.865931,24.38,25.108530661809354
32121099999,47.9833333,142.2,18.0,2.963418336369155
40841099999,30.274444,56.951111,1748.33,18.268645357686452
16749099999,36.405419,28.086192,5.79,19.33636915604129
56954099999,22.5666666,99.9333333,1054.0,19.96523982999393
83377099999,-15.7833333,-47.9333333,1159.0,20.055555555555554
10935099999,47.671317,9.511486,416.66,11.225409836065571
07145099999,48.7666666,2.0,168.0,11.408219178082193
71428099999,49.1,-66.65,5.0,3.7455098934550985
47412099999,43.0666666,141.3333333,26.2,9.04720704310868
03334099999,53.353744,-2.27495,78.33,10.190801457194896
72552014935,40.96146,-98.31304,561.7,10.575895567698849
72211699999,27.9,-82.683,3.0,22.78764420157863
29756099999,54.5,89.9333333,475.0,1.2817243472981192
24125099999,68.5,112.4333333,220.0,-11.791551882460974
94752099999,-33.9,150.7333333,82.0,16.304788213627994
71375099999,50.2166666,-64.2,9.0,2.1977168949771713
58314099999,31.4,116.3333333,68.0,16.251821493624774
71153099999,49.2,-113.2833333,1136.0,5.564992389649923
72401999999,36.983,-77.0,34.0,14.38477929984779
26059099999,59.3666666,28.6,19.0,6.54811778992107
95634099999,-31.2333333,119.35,348.0,17.09638737097753
07627099999,43.007764,1.10315,416.96,12.257741347905286
94665099999,-34.3833333,137.6666666,186.0,17.676308539944905
71385099999,48.4,-68.8833333,7.0,2.803348554033486
34712099999,47.0333333,37.5,70.0,9.951178451178448
31981099999,43.9666666,133.0666666,188.0,2.6408621736490585
80028099999,10.889589,-74.780819,29.87,27.272602739726025
04030099999,64.13,-21.940556,14.63,4.547207043108684
68538099999,-30.6666667,24.0166667,1287.0,16.587887067395272
26114899999,53.882469,28.030731,204.21,7.077565270188223
72274899999,32.95,-111.767,446.0,21.772616879174254
02288099999,63.6,20.75,6.0,5.526108075288402
06070099999,56.300017,10.619008,24.99,9.215695203400122
71713099999,47.35,-70.0166666,31.0,2.399543378995435
11157099999,47.5333333,14.1333333,649.0,8.091476407914765
71623099999,43.035556,-81.153889,277.97,8.07488584474886
72210399999,27.483,-80.367,7.0,22.369307832422585
14240099999,45.8166667,16.0333333,128.0,13.207458143074575
47819099999,32.8166666,130.7,39.41,17.121281117182757
12825099999,47.363972,17.50075,152.0,11.748785670916817
94259099999,-17.75,139.55,8.0,25.732420091324197
71725599999,48.206111,-78.835556,301.14,2.2589041095890394
07770099999,41.3666666,9.1666666,116.0,16.869254185692537
72288099999,34.2,-118.35,236.0,17.73254401942927
03226099999,54.5666666,-2.4166666,227.0,8.660085705540249
55696099999,28.4166666,92.4666666,3861.0,5.796448087431696
72306799999,35.332,-77.609,29.0,18.094717668488165
28900099999,53.504858,50.164336,145.38,6.061491628614917
71907799999,60.050556,-77.286944,22.55,-5.455524776854418
87791099999,-40.869222,-63.000389,6.09,13.541971916971915
94294099999,-19.2525,146.765278,5.48,23.627200971463267
72744499999,47.05,-91.75,329.0,4.600941105039465
72306699999,35.333,-77.95,34.0,16.10276259866424
59417099999,22.3666666,106.75,129.0,22.669863013698624
76658099999,19.277011,-103.577397,751.94,25.84972677595629
83362099999,-15.652931,-56.116719,188.06,27.068036529680356
78520399999,18.008306,-66.563028,8.83,27.829234972677586
16719399999,37.750853,20.88425,4.57,18.84277016742771
94102099999,-13.75,126.15,8.0,26.98557984213722
99278099999,43.531,-70.144,0.0,7.80121765601218
46750099999,22.672367,120.461728,23.77,19.444444444444443
72552499999,41.617,-98.95,631.0,11.480961298377029
31632099999,49.9333333,134.6333333,283.0,-1.370673952641166
56182099999,32.6666666,103.6,2882.5,6.356253794778384
83378099999,-15.862583,-47.912666,1060.39,22.48158295281583
72251012924,27.77335,-97.51302,12.5,22.579234972677593
72622899999,44.383,-74.2,507.0,3.9667577413479034
57245099999,32.7166666,109.0333333,291.0,16.15179113539769
40001099999,37.020625,41.191394,451.1,19.93970003060912
11021099999,48.95,15.0333333,556.7,8.506697108066971
56172099999,31.9,102.2333333,2666.0,8.58029751062538
71263099999,43.173611,-79.935,237.74,7.883866057838655
92035099999,-9.443383,147.22005,44.5,26.715488215488218
71482099999,52.1833333,-127.4666666,31.0,8.370471841704715
72511399999,40.333,-75.122,120.0,11.23668188736682
27612099999,55.8333333,37.6166667,200.0,6.620673952641166
72547899999,42.437,-93.869,342.0,9.874342308882696
47401099999,45.4166666,141.6833333,11.7,6.699605343047968
02915099999,63.0833333,25.8666667,132.0,5.112328767123289
01452099999,58.204214,8.085369,17.37,8.599119611414691
02566099999,57.4,15.8166666,98.0,8.072450532724508
11012099999,48.05,14.1333333,389.0,10.122374429223742
12982099999,46.25,20.1,83.0,12.40163934426229
64453099999,-2.5333333,14.7666667,790.0,22.555555555555554
71502099999,69.6166666,-135.4333333,17.0,-11.21399798590131
71898099999,54.2833333,-130.45,35.35,7.366727383120822
47640099999,35.5,138.7666666,861.3,11.15738203957382
47657099999,35.1166666,138.9333333,21.9,16.357164541590773
12510099999,50.7333333,15.7333333,1613.0,2.155130540376441
67231099999,-14.8166667,36.5333333,607.0,25.518518518518526
02836099999,67.395033,26.619133,183.48,1.2744383727990263
72546199999,42.113,-92.918,297.0,9.078779599271403
33614099999,49.05,33.25,84.0,9.614146933819065
58659099999,28.0166666,120.6666666,7.0,18.83788706739527
71785099999,49.0166666,-122.7666666,13.0,10.207610350076108
14652099999,43.7166666,18.2666666,2070.0,2.4265873015873
54808099999,36.2333333,115.6666666,38.0,13.60664819944598
59758099999,20.0,110.25,24.0,24.57119004250152
13598099999,41.7166666,22.85,836.0,9.985024154589368
44298099999,46.45,108.2166666,1286.0,0.9883120825743753
82106099999,-0.133,-67.083,90.0,24.944444444444446
78793099999,8.391003,-82.434992,27.12,27.832264957264954
26531099999,56.2,24.7666666,51.52,7.844414086217368
34415099999,49.1833333,37.3,78.0,8.764992389649926
85345099999,-21.255231,-63.405611,398.06,24.77639273622653
47133099999,36.3,127.4,78.0,12.037340619307834
01477099999,59.7166666,10.15,193.0,7.068645357686449
12488099999,51.5666666,21.55,126.0,9.712633181126328
27703099999,54.55,36.3666666,198.8,6.048858447488581
47170099999,34.4,126.7,35.0,13.252884031572552
70232599999,61.572,-149.54,108.0,3.6832119004250155
71905099999,45.6833333,-74.0333333,82.29,-2.775045537340617
03797099999,51.342222,1.346111,54.25,10.903460837887064
78397099999,17.935667,-76.7875,3.04,27.950228310502286
48378099999,16.782939,100.279122,44.19,27.649058894960536
14235099999,45.9166666,15.9666666,988.0,8.85042735042735
72340699999,36.125,-90.925,83.0,15.124316939890706
71705099999,46.112221,-64.678611,70.71,5.802891933028921
72797094240,47.93695,-124.55757,56.4,9.095129375951293
16033099999,46.7333333,12.2166667,1226.0,6.866423800850032
71925099999,69.13333,-105.05,25.0,-13.356102003642986
72508014740,41.93742,-72.68202,51.6,9.733910139647845
94969099999,-41.4166666,147.1166666,5.0,12.929792429792432
83248099999,-12.910994,-38.331044,19.5,26.079908675799082
70296026410,60.48604,-145.4445,14.7,4.823618700667882
80022099999,10.442381,-75.512961,1.21,27.46803652968036
31959099999,44.3666666,135.85,34.0,4.03233151183971
24982099999,60.7166666,142.7833333,398.0,-5.108227079538554
83899099999,-27.670489,-48.547181,6.09,20.192612942612943
47942099999,27.425522,128.700903,30.78,22.244990892531874
01427099999,58.1166666,6.5666666,14.0,8.88950276243094
47189099999,33.25,126.5666666,51.0,17.20522161505768
47583099999,40.191872,140.371431,89.0,11.88099574984821
72435003816,37.05635,-88.77425,124.1,14.182149362477226
71621099999,44.1166666,-77.5333333,86.3,7.289345509893457
72555699999,42.579,-100.0,789.0,9.02580449301761
72445399999,38.707,-93.176,277.0,12.972677595628419
38264099999,42.45,59.6166666,77.0,13.399210686095934
03026099999,58.215556,-6.331111,7.92,8.655130540376442
71463099999,42.8666666,-79.25,184.0,8.404870624048707
37000899999,55.408786,37.906314,179.22,6.0286149162861475
01015099999,69.6,17.8333333,14.0,4.7194899817850615
59838099999,19.1,108.6166666,8.0,25.342744383727993
72750499999,46.55,-93.683,367.0,4.85063752276867
89504099999,-72.0166666,2.5333333,1277.0,23.111111111111107
55591099999,29.6666667,91.1333333,3650.0,8.610503946569517
72586599999,43.5,-114.3,1622.0,9.17880995749848
88889099999,-51.822777,-58.447222,74.37,5.9882800608828015
94510099999,-26.413334,146.2625,305.71,20.459927140255008
47891099999,34.3166666,134.05,13.99,16.773224043715846
94142099999,-12.05,134.2166666,16.0,26.539179675543306
72753514919,46.92586,-98.67037,455.7,5.083181542197938
72645599999,44.133,-87.683,198.0,7.51963470319635
07650099999,43.435555,5.213611,22.55,15.832877959927142
07486099999,45.362944,5.329375,396.84,11.931542197935638
04250099999,64.1666666,-51.75,84.0,-0.7661463116008586
85743099999,-38.766819,-72.637097,92.65,11.278843226788432
94608099999,-31.9166666,115.8666666,25.0,18.356860959319974
72785024157,47.62168,-117.52796,717.7,7.9010321797206995
33135099999,51.4666666,31.25,141.0,8.40710382513661
06242099999,53.25,4.9166667,5.0,10.689606741573037
47789599999,34.366944,132.413889,4.57,17.55464480874317
03318099999,53.771667,-3.028611,10.36,10.689041095890413
07648099999,43.606415,5.10925,59.43,14.871546961325967
38880099999,37.986814,58.360967,210.92,17.90983606557377
07577099999,44.5833333,4.7333333,74.0,14.086824529447478
72290399999,32.816,-117.14,130.0,16.70916818457802
40400099999,26.198553,36.476381,20.11,24.76684881602914
06771099999,45.85,8.9333333,352.35,11.496053430479659
47587499999,38.812222,139.787222,26.21,14.083029751062533
72228599999,33.967,-86.083,173.0,15.626262626262628
72519014771,43.1111,-76.10384,124.9,8.551457194899818
72651699999,44.05,-101.6,673.0,8.570776255707763
71116099999,49.1166666,-110.4666666,935.0,5.224353120243531
71090099999,70.486111,-68.516667,26.51,-11.340922890103219
94482099999,-25.9,139.35,48.0,23.68097876269622
83980099999,-31.3333333,-54.1,242.0,18.111111111111107
72205612834,29.17351,-81.07185,7.9,21.034001214329077
76691399999,19.145931,-96.187267,27.43,25.541590771098967
06458099999,50.75861,4.768333,112.77,10.982088646023074
16289099999,40.85,14.3,72.0,17.759665144596653
68174099999,-23.8666666,29.45,1224.0,17.679417122040075
94291099999,-17.5166666,146.0333333,8.0,27.055555555555557
48840099999,19.75,105.7833333,5.0,23.77717061323619
15245099999,45.7833333,20.7,80.0,-1.0370370370370392
74499499999,42.85,-73.917,115.0,9.859056316590566
11698099999,48.8833333,16.0833333,338.7,9.955373406193075
93909099999,-47.2666666,167.45,102.0,10.161961141469334
03908499999,55.042778,-7.161111,6.7,10.587848178757266
91642099999,-8.5,179.2166666,-999.9,28.301739926739927
45011099999,22.149556,113.591558,6.09,22.810716454159078
01290099999,64.4666667,11.5833333,2.0,6.060480147737767
47626099999,36.15,139.3833333,31.77,15.55130540376442
71538099999,42.275556,-82.955556,189.58,9.849119611414691
64005099999,0.0226,18.288744,316.99,26.788888888888888
28785499999,53.74,91.385,253.28,2.5926940639269387
72206593837,30.23333,-81.66667,6.1,19.878843226788433
60555099999,33.067803,6.088672,85.03,22.298382173382176
26058099999,59.3894444,28.1166666,29.9,6.5467275494672785
58944099999,25.5166666,119.7833333,31.0,20.21569520340013
07647099999,43.522736,4.923844,24.99,15.565573770491802
60230099999,31.606886,-8.0363,467.86,20.355343047966
83722099999,-22.345042,-49.0538,617.22,22.23219766728055
53543099999,39.8333333,109.9833333,1459.0,7.14860352155434
26659099999,54.8833333,28.7,174.0,7.307984213721919
57745099999,27.45,109.6833333,273.0,16.47869101978691
57932099999,25.9666666,108.5333333,287.0,18.37446873102611
01289099999,62.583,11.35,626.0,3.0855647891658973
71603099999,43.826944,-66.088056,42.97,7.531354642313543
94983099999,-41.0,148.35,21.0,13.801958983777167
58362099999,31.4,121.4666666,4.0,17.23603521554341
02410099999,60.6833333,13.7,308.0,5.018822100789314
71208099999,53.8166666,-89.9,224.1,9.864926739926739
87688099999,-38.386911,-60.329711,121.92,14.314763658686312
72584793230,38.89838,-119.99617,1907.0,10.085761991499696
51243099999,45.6166666,84.85,428.0,8.996205221615062
72797624217,48.7991,-122.54069,45.9,9.343047965998785
11213099999,46.6166666,13.8833333,494.0,9.96581196581196
72307999999,36.3,-77.167,21.0,14.432267884322679
16650099999,39.917072,25.236308,4.26,15.923649058894963
47130099999,37.0,129.4166666,51.2,12.609441408621736
03526099999,52.2,-2.217,25.0,11.633333333333333
