station,latitute,longitude,elevation,T
25703099999,62.9166666,152.4166666,205.0,-8.860269360269363
78367011706,19.9,-75.15,39.9,26.700000000000003
51076099999,47.7333333,88.0833333,737.0,4.398782343987825
33990099999,44.4833333,34.1666666,72.0,12.870726495726498
13591099999,41.75,22.1833333,327.0,13.031835205992508
71965099999,63.616389,-135.868333,503.83,-1.7155251141552519
71870099999,50.3,-107.6833333,817.0,4.301217656012177
16110099999,45.65,13.75,20.0,15.910866910866913
13378099999,43.2833333,20.8,1713.0,3.892094017094018
72690499999,43.233,-123.35,161.0,13.269101978691019
38345099999,42.5166666,72.2166666,1218.0,8.814407814407817
59358099999,23.0,120.2166666,14.0,24.852157943067034
07015099999,50.561942,3.089444,47.85,11.270928462709284
26666099999,55.1265,30.349639,207.87,6.451141552511419
54826099999,36.25,117.1,1536.0,5.877992633517495
96073099999,1.555944,98.888908,13.1,26.41751779634788
56312099999,29.5666666,94.4666666,3001.0,9.605616605616605
30846099999,51.35,112.4666666,743.0,0.8989621489621492
12690099999,49.4666666,22.35,422.0,7.671703296703296
41316099999,17.038719,54.091297,22.25,26.76803652968037
08536099999,38.781311,-9.135919,113.99,17.255403348554033
76613399999,20.5218,-103.311167,1528.87,18.945512820512825
14438099999,43.7333333,15.9166666,75.0,16.712606837606838
72681024131,43.56705,-116.24062,860.5,12.694520547945203
71896099999,53.889444,-122.678889,690.98,4.658447488584475
94216099999,-15.778056,128.7075,44.19,27.747222222222224
72607799999,44.45,-68.367,25.0,6.599999999999998
58725099999,27.3333333,117.4666667,219.0,19.025030525030527
22721099999,62.9166666,34.4333333,81.0,2.824150596877869
65380099999,6.5833333,1.5,44.0,27.69444444444445
71381099999,48.5833333,-71.7,113.0,1.582327452800989
67641099999,-14.8,24.8,1213.0,25.27777777777778
72746999999,47.833,-90.383,186.0,3.8619482496194855
15600099999,42.8333333,23.6666666,1692.0,3.891324200913241
71809099999,49.2166666,-57.4,21.94,5.1621004566210065
07579099999,44.140481,4.866717,60.04,15.049619482496192
71844099999,53.8166666,-89.9,222.0,-1.8278236914600576
94894099999,-37.15,146.4333333,1707.0,5.743247391037446
26167099999,58.5666666,29.8,91.0,5.192085235920854
10514099999,50.366,7.315333,181.96,10.492694063926942
40191099999,31.287003,34.722953,199.94,19.61034164358264
60425099999,36.212658,1.331775,141.12,19.6724406991261
72747014918,48.55943,-93.39554,352.6,3.6624048706240506
72452003957,37.2839,-98.5528,467.9,14.167275494672758
01025099999,69.683333,18.918919,9.44,3.9720695970695985
47672099999,34.9833333,139.8666666,7.1,15.811872146118723
94137099999,-12.6666666,132.9,28.0,28.122710622710624
43213099999,15.8,78.0666666,281.0,29.088217338217344
23205099999,67.6333333,53.0333333,12.0,-1.8461187214611858
72622794790,43.98872,-76.02609,94.7,7.181735159817354
72656799999,44.317,-94.5,308.0,7.782509157509155
72746899999,47.783,-93.65,411.0,4.303724053724053
03647099999,51.8666666,-1.6833333,210.0,9.867275494672757
72216699999,30.783,-83.267,62.0,18.867216117216124
87925099999,-51.608875,-69.312636,18.59,7.703397612488522
06679099999,47.4833333,8.9,539.53,9.159969558599693
48436099999,14.6308333,102.7211111,181.7,27.10563165905632
94964099999,-42.7166666,146.9,27.0,11.589169000933708
72484699999,36.211,-115.194,672.0,21.49740537240537
60390099999,36.691014,3.215408,24.99,18.606990231990235
99629099999,15.9,-57.9,3.0,27.02846648301194
47648099999,35.7333333,140.85,28.1,14.89223744292237
72508599999,42.567,-72.283,169.0,7.622831050228306
99999954795,43.1092,-70.9484,19.2,7.5281582952815835
72493593228,37.65886,-122.12116,9.6,14.855098934550995
71725599999,48.206111,-78.835556,301.14,2.181013431013427
71281099999,44.4166666,-75.85,82.0,5.284916201117317
82017099999,3.855486,-51.796867,19.2,30.5
72539699999,42.3,-85.25,290.0,8.961691086691088
83840099999,-25.528475,-49.175775,910.74,17.358974358974358
02944099999,61.414147,23.604392,118.87,4.447488584474885
28434099999,56.65,57.7833333,206.0,2.8029609279609287
71871099999,53.309166,-110.0725,668.42,2.27595129375951
83985099999,-31.718353,-52.327689,17.98,19.833333333333332
72546199999,42.113,-92.918,297.0,8.572450532724503
94830099999,-38.4,142.2333333,10.0,13.73611111111111
74466399999,39.633,-90.783,216.0,11.182430364248543
72698024229,45.59578,-122.60919,6.7,12.85555555555555
78388099999,18.503717,-77.913358,1.21,27.78196772191185
70371025333,57.04746,-135.36703,6.0,8.216590563165905
63714099999,-0.2666667,36.1,1901.0,18.823970037453186
72365799999,35.8,-107.18,2106.0,-5.277777777777778
40356099999,31.692683,38.7312,854.35,19.189345509893453
64108099999,-3.311319,17.381683,324.0,29.444444444444443
99240099999,38.46,-74.7,0.0,12.37603305785124
64400099999,-4.816028,11.886597,16.76,26.01415525114156
50953099999,45.9333333,126.5666666,117.7,6.1136986301369864
58437099999,30.1333333,118.15,1836.0,9.099391171993908
47575099999,40.8166666,140.7666666,4.06,10.20821917808219
91683099999,-18.043267,178.559228,5.18,24.755892255892256
06180099999,55.617917,12.655972,5.18,8.554946727549467
72540499999,41.867,-84.083,244.0,8.985083713850834
94926099999,-35.306944,149.195,574.85,13.749389499389496
87688099999,-38.386911,-60.329711,121.92,14.682387057387063
47122099999,37.090617,127.029594,11.58,11.83333333333334
72640014839,42.95489,-87.9045,203.3,8.409284627092847
72616399999,42.8,-72.0,317.0,6.958065503520044
99605099999,51.0,-13.3,0.0,12.648864333947209
74790099999,33.967,-80.483,73.0,17.082112332112324
10837099999,48.220297,9.910019,538.27,9.00715372907154
06141099999,54.8333333,11.3333333,9.0,9.145852464034284
94765099999,-33.924444,150.988333,8.83,17.128099173553718
68106099999,-23.57,15.05,400.0,26.0
29642099999,55.270094,86.107208,263.04,2.065296803652967
78897099999,16.265306,-61.531806,10.97,26.330263965623082
24817099999,61.2666666,108.0166666,291.0,-4.295890410958903
13384099999,43.9333333,21.3833333,125.0,11.497716894977167
55664099999,28.6333333,87.0833333,4300.0,3.734550989345509
94974099999,-42.1986111,145.17,19.3,12.72161172161172
72548899999,42.683,-91.967,328.0,9.750989345509895
41036099999,21.483418,40.544334,1477.67,23.83896499238965
99594099999,53.4,1.7,30.0,10.938919582565982
83378099999,-15.862583,-47.912666,1060.39,21.215659340659343
02440099999,60.9666666,16.4333333,162.0,4.565377532228361
56571099999,27.9,102.2666667,1599.0,18.02435312024353
14441099999,43.05,16.1,20.0,18.58836996336997
48356099999,17.15,104.1333333,172.0,26.480974124809745
72267799999,35.0,-105.667,2160.0,10.359208523592084
53845099999,36.6,109.5,959.0,10.84855403348554
99411099999,27.83,-97.05,0.0,21.853229262320173
71811099999,50.2166666,-66.25,52.0,1.7380517503805177
94774099999,-32.9166666,151.7833333,33.0,17.960208142026325
04250099999,64.1666666,-51.75,84.0,0.825834098561372
72655599999,46.4,-94.133,374.0,5.78356164383562
02096099999,67.2166666,23.4,168.0,0.9077625570776209
99467099999,61.08,-146.66,0.0,4.99145299145299
72400699999,36.667,-76.317,6.0,16.51723607263774
72502599999,40.85,-74.05,3.0,11.491910866910867
48385099999,16.0166666,98.8666666,460.0,23.297108066971077
12495099999,51.2166666,22.4,240.0,7.785692541856927
70133026616,66.88569,-162.6068,3.4,-3.682039573820397
12205099999,53.4,14.6166666,7.0,8.67214611872146
72257599999,31.083,-97.683,258.0,19.729832572298324
68272099999,-25.1833333,29.3333333,949.0,25.370370370370374
71966599999,67.570556,-139.839167,251.15,-7.206721915285452
74543199999,37.333,-95.5,274.0,13.92322954822955
16624099999,40.913306,24.619223,5.48,14.767399267399266
91218099999,13.567,144.917,162.0,26.929292929292927
08181099999,41.297078,2.078464,3.65,17.547161172161168
72221099999,30.483,-86.517,29.0,19.78401826484018
01183099999,68.4913,16.678108,25.6,4.088858195211789
36974099999,41.4333333,76.0,2041.0,2.858516483516485
12195099999,54.1333333,22.95,186.0,6.759056316590563
50963099999,45.9666666,128.7333333,110.0,3.72998477929985
95716099999,-34.8166666,149.7333333,641.0,12.56734006734007
11157099999,47.5333333,14.1333333,649.0,7.600152207001524
12950099999,46.5833333,18.85,98.0,10.66727884909703
07761099999,41.923637,8.802917,5.48,16.241552511415527
06193099999,55.3,14.7666666,9.0,8.801652892561982
72498899999,42.571,-77.713,202.0,9.091422466422468
26898099999,53.214194,34.176447,202.08,5.837290715372912
87715099999,-38.949,-68.155711,272.79,15.536271808999086
83703099999,-22.549639,-55.702614,657.14,23.757631257631257
72512614736,40.29993,-78.3168,446.6,9.002130898021313
03462099999,52.612558,-0.476453,83.21,10.358211233211229
76738399999,18.103419,-94.580681,10.97,26.46535409035409
72203012844,26.6851,-80.09918,3.5,24.271993911719935
47411099999,43.1833333,141.0166666,26.33,8.449162861491628
26633099999,55.5166666,25.5833333,105.69,6.486910197869105
71122099999,51.2,-115.55,1397.0,2.564992389649924
02680099999,56.9166666,18.15,39.0,7.708371385083718
89774099999,-73.45,76.7833333,2537.0,-34.00396825396826
10334099999,52.457333,9.427167,56.99,10.3869101978691
72211699999,27.9,-82.683,3.0,22.406392694063925
72792499999,46.118,-122.898,6.0,11.50475751995089
99648099999,51.1,1.8,0.0,11.370523415977962
98543099999,12.369367,123.629236,7.92,27.701923076923077
31369099999,53.15,140.7,68.0,-1.3788432267884292
72248453905,32.53984,-93.74616,52.3,18.590715372907155
74465799999,38.515,-89.091,163.0,12.940182648401823
71153099999,49.2,-113.2833333,1136.0,4.5383561643835595
48679099999,1.641308,103.669619,41.14,26.094672754946735
64235099999,-5.900055,22.469166,651.96,28.805555555555557
72476799999,37.3,-108.633,1804.0,10.257783882783876
03529099999,52.15,-2.0333333,31.0,10.729415365779001
72274023160,32.13153,-110.95638,777.6,21.54657534246575
42874099999,21.2333333,81.65,298.0,26.96750232126277
02963099999,60.8166666,23.5,103.0,4.998630136986301
72517014737,40.64984,-75.44773,117.4,10.6261796042618
26781099999,54.75,32.0666666,239.0,5.3652319902319885
76691399999,19.145931,-96.187267,27.43,25.8519536019536
99999953878,35.4185,-82.5567,641.0,12.242786985880912
69110699999,11.0,51.1,11.0,-17.77777777777778
72526604751,41.79835,-78.63543,642.2,6.503348554033488
10743099999,49.391833,9.958167,468.17,9.887823439878238
93929099999,-50.4833333,166.3,40.0,7.8499694749694795
11340099999,47.3333333,12.7333333,1954.4,3.129273504273501
85245099999,-17.811581,-63.171481,417.88,24.957912457912457
24639099999,63.2833333,118.3333333,119.0,-7.076023391812865
23606099999,63.55,53.8166666,137.0,0.8344046525864712
72564499999,41.05,-105.46,2438.0,4.166666666666667
71512099999,50.2713888,-64.2263888,11.0,-0.17796092796092586
30862099999,51.8666666,116.0333333,597.0,-0.07640791476407689
08224099999,40.294139,-3.723833,618.43,16.71489621489621
15561099999,43.5333333,28.5333333,28.0,11.261401897765543
24856099999,61.4833333,129.15,115.0,-8.588675213675211
72576599999,43.067,-108.467,1699.0,7.731506849315066
48991099999,11.546556,104.844139,12.19,29.342105263157894
17601099999,34.590416,32.987861,23.16,20.116742770167434
38149099999,43.0833333,58.9333333,64.0,11.773199023199028
57237099999,32.0666666,108.0333333,674.0,15.213089802130899
11308099999,47.25,10.1833333,1471.0,5.059829059829061
72344399999,36.2,-94.483,364.0,14.268162393162394
57972099999,25.7333333,112.9666666,368.8,19.023896499238965
10553699999,50.981817,12.506361,195.07,11.570536828963798
84203099999,-2.157419,-79.883558,5.79,24.36241920590951
06169099999,56.0166666,11.2833333,12.0,9.139346764346763
28696099999,55.0333333,74.5833333,110.0,1.4583333333333333
82398099999,-3.776283,-38.532556,24.99,27.239163614163616
72268899999,32.683,-103.217,1116.0,19.992979242979246
72529014768,43.11723,-77.67539,164.5,8.435768645357687
56137099999,31.15,97.1666666,3307.0,8.323287671232878
41114099999,18.297286,42.803536,2065.93,20.554642313546424
71842599999,49.833,-92.733,413.0,3.8631659056316616
10502099999,50.831167,6.658167,117.65,11.17960426179604
99423099999,32.68,-79.89,3.0,18.437251300887667
66390099999,-14.924733,13.575022,1761.13,20.13888888888889
02836099999,67.395033,26.619133,183.48,0.7655677655677648
72312003870,34.90614,-82.21253,294.4,15.370319634703195
85930099999,-52.4,-75.1,52.0,7.494613727300709
06058099999,56.0,8.15,5.0,9.340832568105292
02976099999,60.3833333,26.9666666,13.1,4.812328767123281
15505099999,43.2,23.5333333,310.0,11.47275788184879
94744099999,-33.7166666,150.2833333,1030.0,11.65208717004297
58238099999,31.742042,118.862025,14.93,15.938508371385081
02864099999,65.781889,24.5991,18.59,2.2335788827501566
06476099999,50.035833,5.404167,588.26,9.378538812785393
54186099999,43.3666666,128.2,525.0,5.015960712093307
02604099999,56.691128,12.820211,30.78,8.562576312576308
03894099999,49.434956,-2.601969,102.41,11.912024353120252
71081099999,68.776111,-81.243611,8.22,-11.62922374429224
72792699999,46.483,-122.8,114.0,12.717214397496086
71487099999,49.7333333,-105.9333333,726.0,2.784645909645908
47899099999,33.25,134.1833333,186.9,16.78477929984779
15360099999,45.1666666,29.7333333,9.0,11.248706240487065
71137099999,49.0666666,-107.5833333,796.0,2.4200913242009117
33658099999,48.3666666,25.9,246.0,8.470471841704715
72745594931,47.38039,-92.83246,408.2,3.7876712328767166
15346099999,45.1,24.3666666,239.0,10.78143074581431
72216099999,31.533,-84.183,59.0,18.59330289193303
62306099999,31.325356,27.221689,28.65,20.172530864197523
72427303804,39.33948,-81.44379,245.3,11.389954337899537
65439099999,7.361828,-2.328756,309.06,27.925925925925924
99469099999,60.55,-152.14,15.9,4.470085470085468
44275099999,46.8333333,98.0833333,2255.0,-4.2090964590964575
06344099999,51.956944,4.437222,-4.57,10.766210045662103
72250012919,25.91459,-97.42314,5.7,22.941552511415523
47892099999,33.2333333,132.55,14.77,17.010502283105026
86490099999,-33.25,-58.0666667,22.0,17.187940006121828
13457099999,42.404664,18.723286,6.09,16.15068493150685
07610099999,43.38,-0.418611,187.75,14.083713850837137
30603099999,53.9333333,102.05,458.0,0.5353120243531211
62459099999,28.209028,33.645517,35.05,23.30578386605784
93546099999,-41.3,173.2,6.0,13.021978021978022
36428099999,49.2,84.5166666,401.0,2.0441400304414024
72451999999,37.1,-95.567,230.0,14.18212427303336
28867099999,53.3166666,65.55,216.0,2.682850918145034
91701099999,-2.7666666,-171.7166666,2.0,28.77777777777778
71609099999,45.3166666,-65.8833333,108.81,5.677929984779296
03683099999,51.885,0.235,106.07,10.309371184371185
99684099999,60.7,-4.5,0.0,10.323997551270287
03891599999,49.706111,-2.214722,88.39,12.216220375500152
71893099999,49.710833,-124.886667,25.6,10.308828006088275
12805099999,47.6833333,16.6,239.0,10.969459791282995
34186099999,51.3666666,48.3,111.0,5.60958904109589
72439093822,39.84529,-89.68401,179.7,11.35890410958904
72247003901,32.39094,-94.71396,107.3,18.58630136986302
71265099999,43.6166666,-79.3833333,76.5,7.648710865561696
48378099999,16.782939,100.279122,44.19,27.939117199391166
89879099999,-71.8833333,171.2,30.0,-12.571428571428573
47707099999,36.648333,137.1875,28.95,14.925824175824179
17219099999,38.292392,27.156953,125.57,16.7106227106227
78700099999,13.2833333,-87.6666667,5.0,29.775335775335773
72523599999,42.153,-79.258,525.0,7.372557997557997
71803099999,48.936944,-54.568056,151.18,4.775190258751903
54863099999,36.7666666,121.1666666,64.0,12.514579496623696
83971099999,-29.994428,-51.171428,3.35,20.36278998778998
50434099999,50.45,121.7,733.0,-3.8444444444444437
48820099999,21.221192,105.807178,11.88,24.432876712328763
08571099999,39.2833333,-7.4166666,590.0,15.360882800608826
72551014939,40.84781,-96.76467,356.7,10.849619482496202
27225099999,58.1,38.6833333,105.0,4.598030163127117
72428599999,39.8,-82.917,227.0,11.77808219178082
37864099999,40.4675,50.046667,3.04,14.37530525030525
72744999999,46.417,-92.8,328.0,6.571931435567795
99999954797,41.4782,-71.5417,32.3,9.124038165589418
94466099999,-25.85,133.3,510.0,21.34333641120345
91582099999,-20.7748,167.239864,28.04,22.90443213296399
11138099999,47.1333333,12.6333333,2310.0,0.37133699633699674
61990099999,-20.430235,57.6836,56.69,24.11963470319635
52836099999,36.3,98.1,3190.0,4.698630136986301
51463599999,43.907106,87.474244,647.7,8.181409062693982
67137099999,-21.441558,47.111736,1114.95,19.209567901234564
71215099999,49.0333333,-119.4333333,283.0,8.962809917355372
10614099999,49.436911,7.600283,238.05,10.569558599695581
41264099999,22.5,57.3666666,328.0,29.144757433489822
74788099999,27.85,-82.5,4.0,22.388125763125757
70296026410,60.48604,-145.4445,14.7,5.615372907153729
72243699999,29.6,-95.167,10.0,21.434649525558623
74768699999,30.417,-88.917,10.0,20.789915966386555
71717499999,47.0,-65.467,34.0,3.4670951943679245
47819099999,32.8166666,130.7,39.41,17.41719939117199
11710099999,49.65,16.95,515.6,7.980365296803648
74465299999,37.817,-88.55,121.0,12.879147640791473
08221099999,40.493556,-3.566764,609.6,14.972602739726028
57816099999,26.538522,106.800703,1138.73,15.015068493150686
42754099999,22.721786,75.801086,563.88,25.269950890116643
94688099999,-35.3333333,140.5166666,100.0,16.823818293431557
40050099999,34.8833333,35.8833333,5.0,12.833333333333334
74465699999,38.383,-88.417,133.0,12.42115677321157
30935099999,50.3666666,108.75,771.0,-1.4609279609279626
61291099999,12.533544,-7.949944,380.08,27.751902587519023
94980099999,-40.1,148.0,10.0,14.044013542628498
72317013723,36.0969,-79.94316,275.0,14.475799086757995
72458013984,39.55127,-97.65077,444.3,12.38095238095238
94802099999,-34.9414,117.8022,69.0,14.952533577533574
95646099999,-30.8333333,128.1166666,160.0,17.751995089011658
72274799999,32.85,-109.633,968.0,20.399449035812676
72202512849,26.07875,-80.16223,1.0,24.791019786910187
01415099999,58.876667,5.637778,8.83,8.394824961948249
72248999999,32.717,-96.267,144.0,19.031635802469136
94555099999,-28.2,152.1,476.0,16.792551554324405
11015099999,48.5,14.5,548.0,8.027472527472526
72665099999,44.349,-105.539,1230.0,8.520299145299143
72280099999,32.65,-114.6,63.0,24.52087170042971
72434013994,38.75246,-90.37342,162.0,13.770471841704719
04253099999,62.5666666,-50.4166666,22.0,1.1037851037851039
47813099999,33.2666666,130.3,33.0,16.804109589041094
72244799999,30.733,-95.583,111.0,19.831811263318112
99425099999,42.49,-79.35,182.9,8.794261294261295
72446399999,39.117,-94.583,231.0,13.512855831037653
54423099999,40.9666666,117.9166666,423.0,8.901709401709404
70063599999,68.483,-149.483,814.0,-12.43148148148148
40001099999,37.020625,41.191394,451.1,19.400826446280995
83699399999,-22.333,-41.767,3.0,25.500000000000004
38001099999,43.86005,51.091978,22.25,11.55112942612943
71733099999,46.633333,-80.8,348.0,5.31639194139194
62420099999,28.3333333,28.8666666,130.0,22.834094368340946
71723099999,46.2166666,-72.65,8.0,3.448565323565324
94333099999,-22.9166666,139.9,158.0,25.796449341903894
94366099999,-20.02,148.21,5.9,24.528084714548804
03334099999,53.353744,-2.27495,78.33,10.515525114155253
02049099999,67.132408,20.814636,313.02,0.961643835616436
33317099999,50.1666666,27.0333333,278.0,7.641330891330887
38744099999,39.2833333,71.8666666,1198.0,6.5798911303234044
96015099999,4.25,96.1166667,90.0,27.74666666666666
02975099999,60.254558,25.042828,17.37,5.77260273972603
43198099999,15.859286,74.618292,758.03,24.579209461562403
04210099999,72.7833333,-56.1666667,120.0,-9.222222222222221
71717399999,47.617,-65.75,59.0,5.147031963470319
11075099999,48.4666667,15.7,210.0,10.219322344322345
06120099999,55.476664,10.330933,17.06,9.919482496194824
94225099999,-15.75,131.9166666,222.0,26.952160493827158
72211012842,27.96331,-82.54,1.8,22.43759512937595
47744099999,35.4333333,133.3333333,8.5,15.192237442922375
64247099999,-6.1666666,23.6166666,633.0,25.944444444444443
68338099999,-26.982408,24.728756,1194.81,18.80952380952381
03784099999,51.4666666,0.3,3.0,11.614611872146124
16084099999,44.913055,9.723333,138.98,14.498168498168493
47020099999,40.9666666,126.6,306.0,7.693672839506173
60680099999,22.8,5.4333333,1364.0,22.991712707182323
72433699999,37.767,-89.25,125.0,13.316957453321095
94448099999,-28.8833333,121.3333333,380.0,20.992216117216117
13067099999,46.1,19.7666666,105.0,11.491866175567832
72670099999,44.517,-109.017,1553.0,8.588766452402817
47808099999,33.585942,130.450686,9.75,16.97975646879756
