station,latitute,longitude,elevation,T
40878099999,27.3333333,62.3333333,1195.0,23.17275494672755
01315099999,60.6333333,6.1,17.0,6.576712328767119
99819399999,21.4333333,-157.7833333,3.0,24.80296092796092
24644099999,63.45,120.3166666,115.31,-6.917124542124538
97230099999,-8.7487,115.167211,1.0,27.495561677379854
72437303868,39.4429,-87.32206,172.7,13.13820395738204
99999953138,39.0118,-114.209,2016.9,10.212785388127854
28867099999,53.3166666,65.55,216.0,3.206544901065449
13369099999,43.2833333,20.0,1039.0,7.245509893455104
71268099999,54.8166666,-127.1833333,517.6,3.785714285714287
11141099999,47.4,13.2166666,548.0,8.399999999999999
72233154941,42.47138,-93.20707,346.6,10.080821917808217
72549704908,41.25944,-95.75972,381.9,11.587148962148964
29866099999,53.7166666,91.7,254.49,3.50943683409437
72101799999,48.119817,-101.960487,643.74,4.715354090354084
26134099999,58.9666666,24.7333333,52.0,5.953806015960714
99497799999,29.27,-89.95,10.0,22.70497557997558
06762099999,46.17,8.88,198.0,12.187214611872147
47130099999,37.0,129.4166666,51.2,13.255707762557078
71660099999,49.6166666,-115.7833333,929.69,5.986910197869102
81846099999,-8.45,-43.8666666,271.5,27.43424657534247
72039400428,34.0998,-93.066,55.8,17.437098255280077
72219953956,35.92889,-95.00444,266.1,15.336377473363775
64570099999,-1.6666666,13.4,444.0,25.36042617960426
02777099999,60.4666666,23.65,117.0,5.309893455098936
72200354930,44.47556,-93.01639,280.4,8.724048706240488
48877099999,12.25,109.2,10.0,27.48525760397269
97014099999,1.549256,124.926419,80.46,26.850579975579983
11078099999,48.0333333,15.5833333,696.0,8.902435312024355
15338099999,45.0333333,21.6833333,310.0,12.420547945205477
72375003103,35.14427,-111.66637,2133.3,9.445205479452056
17246099999,37.2,33.2166666,1023.0,14.779908675799087
89055099999,-64.2333333,-56.7166666,208.0,-8.041704718417046
07780099999,41.500557,9.097777,26.51,16.304566210045664
72424013807,37.9,-85.96667,239.0,14.142161339421616
01239099999,62.2166666,9.55,1012.0,0.7847792998477922
86876099999,-22.4666666,-43.2833333,1778.5,14.56005586592179
71215099999,49.0333333,-119.4333333,283.0,10.130441400304417
41739099999,26.954547,64.132517,1002.48,24.006562881562882
22525099999,64.5666666,34.9166666,9.0,2.7706240487062437
16099099999,45.6484,12.194422,17.98,14.182716049382714
25503099999,64.75,153.9666666,98.0,-8.833485540334856
54539099999,39.4333333,118.9,12.0,13.32587519025875
72073573805,30.34869,-85.78835,17.1,20.659969558599695
44358099999,43.7333333,111.9,964.0,6.538964992389648
07647099999,43.522736,4.923844,24.99,15.68523592085236
72286903171,33.95282,-117.43523,257.7,19.540334855403348
03140799999,57.2833333,1.65,470.0,10.204928068564435
07632099999,43.913887,2.113056,171.9,13.491300366300365
47840099999,33.685,131.040278,16.76,15.816590563165903
56751099999,25.7,100.1833333,1992.0,16.192846270928463
76758499999,17.601569,-101.460536,7.92,28.54170471841705
78073099999,25.038958,-77.466231,4.87,26.903805175038052
72785794129,46.74376,-117.11581,775.7,9.140182648401824
72054300167,41.3,-85.067,268.2,10.95270890725436
17204399999,38.747769,41.661236,1267.05,11.035159817351598
99727399999,41.7,-71.17,10.0,11.852564102564106
47670099999,35.4333333,139.65,42.74,16.261141636141637
43424099999,8.0333333,79.8333333,2.0,27.967746913580243
72767624013,48.25203,-101.26891,505.2,6.711111111111114
06310099999,51.45,3.6,10.0,11.767123287671232
72475623159,37.70127,-112.14897,2309.9,6.6369863013698644
94987099999,-42.0,148.2833333,56.0,13.61248097412481
07747099999,42.740442,2.870667,43.89,16.326331811263323
13595099999,41.4333333,22.65,224.0,13.949467275494676
15499099999,43.8166666,28.5833333,9.0,12.570319634703193
11934099999,49.073594,20.241142,718.1,6.9958904109589035
71131099999,49.4333333,-108.9833333,1080.0,4.103479853479853
95913099999,-37.75,147.1333333,480.0,13.584779299847796
06756099999,46.4666666,8.9333333,552.0,10.919939117199394
47742099999,35.55,133.2333333,3.8,15.583028083028081
58477099999,30.0333333,122.1166666,37.0,17.81156773211568
48464099999,13.4833333,99.7833333,5.0,27.726331811263314
02952099999,61.461686,21.799983,13.41,5.697260273972605
34929099999,45.0333333,39.15,34.0,12.773972602739725
87222099999,-28.595556,-65.751667,463.9,21.58797564687976
58265099999,32.0666666,121.6,10.0,16.968493150684925
72654404958,48.01583,-92.85583,399.6,3.889802130898023
07641599999,43.323522,3.353903,17.06,15.063165905631658
17380099999,36.2,29.65,153.0,21.586453576864535
72365023050,35.04189,-106.61545,1618.4,15.476103500761033
07476099999,43.9073,4.901831,37.79,14.919330289193304
23472099999,65.7833333,87.9888889,38.0,-3.748858447488585
71059099999,69.27,-119.22,69.0,-8.493607305936074
72639100385,38.783,-106.217,2995.3,8.075910621365162
03031099999,57.7166666,-4.8833333,264.0,7.366362252663624
71720099999,49.8333333,-124.4833333,125.0,9.187214611872147
48462099999,13.7,102.5041667,49.0,28.36392694063927
02741099999,60.1833333,19.9833333,11.0,6.713546423135466
76471099999,23.6333333,-103.65,2351.0,17.720170454545453
71301099999,48.15,-80.0,324.0,2.909741248097413
47662099999,35.6833333,139.7666667,36.0,15.870928462709283
72400703719,36.68222,-76.60167,21.9,16.34535768645357
36639099999,47.1166666,81.6166666,491.0,6.1135464231354675
99849299999,42.621,-82.527,179.2,10.052655677655677
72758494038,46.0108,-102.65179,823.2,6.556621004566211
17099099999,39.65,43.0333333,1664.81,8.140791476407914
94930099999,-37.7,148.0833333,350.0,13.988736681887369
86734099999,-16.65,-49.2166666,771.5,23.81659056316591
41431099999,14.753,42.976336,12.49,28.255555555555556
08176399999,41.5166667,2.1,250.0,16.38721461187215
74740013973,30.51048,-99.76649,521.5,19.944444444444446
15083099999,47.1333333,23.9,236.0,9.885540334855401
57131099999,34.4333333,108.9666666,411.0,15.777168949771692
71868099999,52.8166666,-102.3166666,358.0,2.100608828006089
71691099999,49.1333333,-68.2,21.64,2.850989345509893
72216013869,31.53642,-84.1958,58.2,20.390106544901066
08419099999,37.188731,-3.777356,566.92,16.8185692541857
72367623048,35.18052,-103.60144,1230.9,15.981430745814306
15328099999,45.3166666,26.3666666,291.0,10.920547945205483
47605099999,36.5833333,136.6333333,33.7,15.01476407914764
72773024153,46.92076,-114.09376,973.8,7.3500761035007605
99999925381,55.0455,-131.5877,32.0,7.6004566210045645
72687600387,44.4,-118.967,1127.2,10.502739726027398
02816099999,68.0833333,27.1833333,248.8,-0.8540334855403349
48477099999,12.6833333,100.9833333,18.0,27.934703196347034
72344593993,36.01027,-94.16824,377.1,15.014916286149166
91348199999,6.9666667,158.2166667,39.0,27.649010654490105
28541099999,56.0833333,60.3,399.0,2.2277016742770193
47476099999,43.670833,142.4475,219.76,7.689041095890413
23955099999,60.4333333,77.8666666,48.0,0.1945205479452028
71384099999,47.0666666,-70.7666666,6.0,5.683105022831051
61233099999,15.1666667,-7.2833333,265.0,29.763622526636222
13622099999,40.4666666,19.4833333,5.0,18.19284627092846
92010099999,-6.0666666,145.3833333,1587.0,21.88304093567252
72655304951,44.96889,-95.71,315.2,8.334094368340946
40858099999,28.944811,50.834637,20.72,26.321613394216133
02754099999,61.0,24.5,85.0,5.504897459442917
72525604857,41.7794,-80.69683,278.3,10.387214611872148
72319093846,34.498,-82.70924,233.7,17.512480974124813
68240099999,-24.555225,25.918208,1005.53,20.82648401826484
26346099999,57.4333333,27.0333333,193.0,5.7118721461187185
01121099999,66.3666666,12.6166666,10.0,6.805936073059359
54157099999,43.1833333,124.3333333,167.0,7.389497716894975
57799099999,27.1166666,114.9666666,78.0,19.813242009132416
48379099999,16.676028,101.195108,137.16,27.869558599695594
16333099999,40.2333333,18.1333333,48.0,16.965905631659055
92014599999,-5.826789,144.295861,1642.26,20.833333333333332
11121099999,47.25,11.35,579.0,9.46362252663623
01203099999,62.0333333,4.9833333,41.0,8.386910197869103
95896099999,-36.0666666,146.95,165.0,15.5869101978691
12488099999,51.5666666,21.55,126.0,9.175342465753419
99769299999,41.53,-81.63,210.0,11.367921640648909
02124099999,66.05,17.8333333,432.0,0.6216133942161327
72278403184,33.69021,-112.06616,453.4,23.748401826484017
72567024032,42.85855,-100.55141,790.9,10.286453576864538
71630099999,44.974722,-79.303333,281.94,6.19543378995434
72211612873,27.91255,-82.68555,0.1,23.97588522588523
72317763807,36.45972,-80.55278,380.1,15.436507936507935
72217003813,32.68889,-83.65296,104.5,18.87260273972603
72403303706,38.26667,-77.44917,25.9,15.06712328767123
94857099999,-38.1666666,144.3666666,35.0,14.666514459665146
72483023232,38.50659,-121.49604,5.9,16.490106544901064
89002099999,-70.6666666,-8.25,50.0,-15.773668188736682
86854099999,-21.5833333,-41.95,36.5,24.07625570776256
93985099999,-43.8166666,-176.4833333,13.1,12.439421613394217
06720599999,46.22,7.32,482.0,11.525722983257232
78666099999,13.440947,-89.055728,30.78,27.564079147640786
43315099999,11.8333333,75.3333333,18.0,28.927562922038064
68588099999,-29.970089,30.950519,10.05,20.823565323565322
20471099999,75.95,82.95,11.9,-8.811263318112632
97182099999,-5.110311,119.419804,1.75,28.292317110498928
12345099999,52.2,18.6666666,117.0,9.381887366818878
02765099999,61.7,25.5,83.2,5.22587519025875
72420014891,40.8204,-82.51769,392.8,11.229223744292234
99731599999,37.22,-76.48,10.0,16.51282051282051
38713099999,39.9,68.9833333,1005.0,12.72770167427702
91503099999,-8.327969,157.263092,3.04,28.022831050228312
34109099999,51.2,36.3166666,192.0,7.936377473363771
01393099999,61.8833333,12.0333333,673.5,1.103196347031962
29363099999,57.6333333,92.2666666,179.0,1.4736681887366823
46696099999,25.069444,121.551667,5.48,23.899847792998482
16719399999,37.750853,20.88425,4.57,18.932115677321157
47433099999,42.9,140.75,188.1,6.95757020757021
72576394053,42.06131,-104.15846,1278.4,9.943531202435313
52836099999,36.3,98.1,3190.0,4.302891933028919
86870099999,-22.8666666,-46.05,661.5,15.179166666666665
72535014848,41.70722,-86.31628,235.4,10.410502283105021
43185099999,16.2,81.15,3.0,28.736529680365305
08560099999,40.7166666,-7.8833333,644.0,14.391796755433116
94894099999,-37.15,146.4333333,1707.0,6.181735159817347
01488099999,60.1166666,10.8333333,170.0,5.215048840048841
22446099999,65.4666666,39.7333333,77.0,2.1652700186219715
74486094789,40.63915,-73.7639,2.7,13.220700152207002
72250612959,26.17912,-98.2445,30.1,25.548249619482498
17197099999,38.35375,38.253944,919.27,15.013242009132417
07754099999,42.530753,8.793189,63.7,16.8027397260274
76323099999,26.9333333,-105.6666666,1661.0,20.41327160493827
72028653977,32.44444,-97.81694,237.1,20.143162393162395
95288099999,-15.5,147.1166666,13.0,26.426027397260267
72036263874,31.84675,-86.6141,134.8,19.336377473363775
17540099999,35.1333333,33.9333333,0.0,20.669406392694068
59501099999,22.7833333,115.3666666,5.0,23.478538812785388
96805099999,-7.7333333,109.0166666,6.0,27.1043771043771
02119099999,66.8833333,18.0166666,320.0,-0.45677321156773193
47576099999,41.2833333,141.2166666,4.83,9.792735042735039
85043099999,-11.0166667,-66.1166667,135.0,27.40216727716728
01469099999,60.1666666,10.25,140.0,5.985388127853876
72476593013,38.50538,-107.89813,1739.5,11.323135464231354
07166099999,48.7666666,4.15,179.0,10.985001530456072
83095099999,-10.984,-37.070333,7.01,26.182648401826484
80308099999,2.4544,-76.609319,1733.39,20.888888888888886
71827099999,53.625278,-77.704167,194.76,-1.4955859969558598
72768094008,48.21416,-106.62139,697.8,7.056316590563168
72643794940,43.96667,-90.73333,252.7,7.754490106544902
30978099999,49.8333333,118.3833333,550.0,0.24550989345509638
22983099999,60.7,47.6,84.1,3.040334855403349
72451993967,37.0912,-95.57258,227.4,15.615981735159814
72306893759,35.85023,-77.89511,45.6,16.568188736681886
61017099999,18.6833333,12.9166666,357.0,28.175038051750377
72220804224,48.70833,-122.91056,9.4,10.444292237442925
47441099999,45.404167,141.800833,9.14,7.6622526636225246
06251099999,53.4,5.35,2.0,10.507001522070015
99727499999,41.52,-70.67,10.0,11.24557387057387
47106099999,37.5,129.1333333,37.0,14.124505327245053
16008099999,46.75,10.5333333,1461.0,5.836377473363774
14308099999,45.2333333,13.9333333,293.0,13.976103500761035
72096513910,32.43333,-99.85,545.0,18.836986301369866
54916099999,35.5666666,116.85,53.0,15.352663622526629
56247099999,30.0,99.1,2589.0,14.270471841704717
02788099999,63.15,27.3166666,91.3,3.9568411386593203
16667099999,39.056667,26.598333,18.28,18.73424657534246
72028304927,43.67667,-92.17972,388.9,7.78767123287671
27957099999,52.6666666,42.7166666,169.0,6.565905631659056
71786099999,51.45,-116.35,1602.0,0.32796193984039473
47656099999,34.9833333,138.4,15.9,16.81105006105006
72640014839,42.95489,-87.9045,203.3,10.391476407914766
17115099999,40.317972,27.977694,51.81,14.592846270928463
72753304922,45.77972,-96.54472,312.4,7.3203244566880885
02795099999,60.1,24.9833333,6.4,6.262557077625569
40727099999,36.25,46.2666667,1493.0,11.964535768645359
17045099999,41.1833333,41.8166666,628.0,14.463318112633178
33008099999,52.108334,23.898056,142.64,8.949619482496196
72026153976,33.17528,-97.82833,259.4,18.705801104972373
99999925630,55.3473,-160.466,73.2,4.729071537290718
99999900423,30.44105,-93.47361,25.6,19.881562881562886
99734099999,42.58,-87.8,196.0,9.56681887366819
70386025329,56.8055,-132.9372,32.6,5.765905631659053
86801099999,-19.5833333,-42.6333333,334.5,22.094824961948248
03405499999,53.474722,-1.004444,16.76,11.226027397260275
01414099999,59.4333333,5.0666666,25.0,8.805479452054795
06678099999,47.5,9.2333333,470.0,9.882425361649736
54497099999,40.05,124.3333333,14.0,9.921461187214614
48439099999,13.9833333,101.7,12.0,27.793455098934555
72616654781,42.8935,-73.24875,241.0,9.137899543378994
12146099999,54.247972,18.671583,6.4,8.742283950617285
23552099999,64.9166666,77.8166666,27.0,-2.927853881278539
99999953155,35.7552,-112.3374,1825.8,12.043226788432271
99999963849,37.2504,-86.2325,240.8,14.854185692541856
71788099999,49.8666666,-111.7333333,783.0,6.342617960426181
16105099999,45.505142,12.351883,2.13,14.171993911719941
54218099999,42.3,118.8333333,567.0,8.276864535768645
96009099999,5.226681,96.950342,27.43,26.875305250305253
40769099999,34.138069,49.847297,1661.76,14.69817351598173
71130099999,53.3333333,-104.0,374.0,2.1564407814407835
31123099999,57.7666666,130.9,255.0,-5.753729071537291
72230053864,33.17835,-86.78178,172.5,18.38356164383562
24726099999,62.534689,114.038928,352.04,-5.625152625152625
87213099999,-29.2333333,-67.4333333,945.0,30.0
16475099999,36.9833333,14.6166666,210.0,18.71826484018265
17070099999,40.7333333,31.6,743.0,12.317503805175042
76350399999,26.008908,-98.228513,42.36,24.40319634703197
01082099999,69.15,29.25,56.0,-0.1270928462709284
86629099999,-11.8833333,-49.6,221.5,26.83455098934551
22113099999,68.781672,32.750822,81.07,0.008980213089802506
72515754757,42.10775,-77.98424,637.6,9.407814407814406
07299099999,47.589583,7.529914,269.74,11.37321156773211
31371099999,52.7833333,126.0,210.0,-0.18401826484018002
01449099999,58.8666666,9.0333333,32.0,6.379756468797563
07061099999,49.8166667,3.2,101.0,11.065449010654492
15419099999,44.65,25.5833333,160.0,11.495129375951297
72776099999,47.45,-111.3833333,1130.5,7.3300561797752835
06151099999,55.1666666,11.1333333,3.0,9.668340943683408
01116099999,65.95,12.4666666,17.06,6.500000000000002
72396593209,35.66936,-120.62918,249.8,15.949010654490102
38911099999,37.8333333,65.2,240.0,17.91719939117199
60710099999,36.98,8.876944,70.1,18.61385083713851
26456099999,56.7166666,28.7166666,99.0,5.621336996336995
99842799999,57.73,-152.514,6.7,5.649678604224061
94766099999,-33.9,151.1166666,3.0,17.84733637747336
57972099999,25.7333333,112.9666666,368.8,17.952054794520546
47052099999,39.2166666,126.65,279.0,8.722526636225261
99999954932,46.1135,-92.9936,344.4,5.791171993911723
01495099999,59.15,10.8333333,10.0,8.37305936073059
71357099999,67.55,-64.03,6.0,-9.409741248097411
03809099999,50.086092,-5.255711,81.38,11.438051750380522
85799099999,-41.438886,-73.093953,89.61,10.48112633181126
94905099999,-37.05,147.3333333,1293.0,8.685540334855407
93309099999,-39.0166666,174.1833333,32.0,14.101674277016743
60195099999,32.6833333,-4.7333333,1515.0,17.36547291092746
36278099999,50.3833333,90.4333333,1850.0,-0.7354642313546438
04146099999,63.4333333,-20.2833333,40.0,6.330441400304415
71739099999,48.569721,-81.376667,294.74,2.4164383561643827
06032099999,57.3833333,10.3333333,55.0,8.154794520547947
72214353975,32.57917,-96.71917,152.7,19.20121765601217
86817099999,-20.3594444,-47.775,601.5,23.07199391171994
67346099999,-26.3,32.18,100.0,27.83333333333333
40859099999,28.891756,53.723339,1298.75,20.101065449010655
72062400211,44.016,-97.086,523.0,7.539835164835162
48426099999,14.8,100.6166666,11.0,28.71993911719939
67002099999,-11.533661,43.27185,28.34,27.38477929984779
95146099999,-12.0,135.5666666,9.0,27.409798534798536
57447099999,30.2833333,109.4666666,458.0,17.381735159817357
68840099999,-33.05,25.7166666,506.0,16.28919330289193
72101399999,47.714453,-101.010044,598.63,4.8327245053272465
48615099999,6.16685,102.293014,4.87,27.241400304414
02548099999,58.1,14.4166666,95.0,7.851445966514461
61415099999,20.933067,-17.029956,4.87,22.1261796042618
47780099999,34.7,135.8333333,108.96,15.434981684981686
70019726558,66.6,-159.98611,7.6,-3.2018264840182633
48459099999,13.3666667,100.9833333,2.0,28.811111111111114
33345099999,50.401944,30.451111,178.61,9.501978691019783
94886099999,-38.6333333,145.8108333,3.6,14.232876712328764
95765099999,-33.8333333,151.0666666,4.0,18.22983257229832
25715099999,62.5166666,155.8,499.84,-8.545966514459666
87641099999,-36.8333333,-59.8833333,146.0,15.13637747336377
48887099999,10.9333333,108.1,5.0,27.62430167597765
71072099999,48.3666666,-89.3166666,199.0,3.6362252663622545
40745099999,36.235195,59.640972,994.56,16.254794520547946
60775099999,32.306156,10.382108,306.01,20.7310502283105
06496099999,50.4666667,6.1833333,570.0,7.516806722689075
31087099999,58.8166666,141.85,5.0,-2.3548784241305025
80259099999,3.543222,-76.381583,963.77,23.635464231354643
72244453902,30.36109,-95.41757,69.4,20.466514459665145
06702099999,46.4333333,6.1,1670.16,4.728310502283104
07157099999,49.012779,2.55,119.48,12.38630136986302
99800599999,33.35,-79.1833333,4.0,19.085692541856922
40153099999,32.9666666,35.5,934.0,16.4589837771656
27373099999,57.6666666,46.6333333,175.0,3.662861491628616
71569099999,50.2,-104.7,580.0,3.77123287671233
38462099999,41.9,70.3666666,1258.0,10.200913242009133
71314099999,44.48,-79.55,289.0,6.796499238964992
72744904954,46.41861,-92.80444,328.0,5.315677321156771
72222693841,30.71667,-87.01667,60.7,19.7748127340824
86951099999,-27.3955556,-53.4294444,491.5,20.15943367189904
11227099999,46.7166666,14.1,551.0,9.247184170471844
72650894973,46.03028,-91.44263,368.9,6.026179604261795
06806599999,46.9666666,8.4,450.0,10.30654490106545
48333099999,18.8666666,100.75,264.0,25.992846270928467
16263099999,41.05,15.2333333,1093.0,10.69543378995434
76243099999,28.627394,-100.535211,274.62,24.25494672754947
35394899999,40.75,43.85,1524.0,6.962912087912088
02476099999,59.05,16.4,33.0,7.19314355677992
68717099999,-33.0127778,18.9772222,122.0,17.681582952815834
07300099999,46.7,-2.3333333,32.0,13.487144168962352
43226099999,14.2833333,74.45,9.0,27.285692541856925
72063300219,34.4,-80.117,111.3,17.040943683409434
72683724162,44.01423,-117.00808,666.8,10.899238964992396
40726099999,36.7666666,45.7166666,1385.0,14.229984779299846
07486099999,45.362944,5.329375,396.84,11.35814307458143
06652099999,46.8833333,8.0166666,939.75,7.817199391171998
86748099999,-17.1833333,-54.5,586.5,24.97099447513812
71781099999,49.4833333,-124.4333333,20.0,10.863622526636227
01088099999,70.0666667,29.85,39.0,1.7834094368340914
95527099999,-29.4914,149.8458,218.5,20.251293759512937
06278099999,52.4333333,6.2666666,5.0,10.507610350076103
70277026438,60.12927,-149.41849,4.1,4.180824869190521
71624099999,43.677223,-79.630556,173.43,9.438812785388128
94552099999,-27.411389,151.735278,406.9,18.794719169719166
71546099999,55.7666666,-118.6666666,575.0,2.7534246575342456
94308099999,-20.75,117.15,11.0,26.545205479452054
06197099999,55.05,15.1,25.0,8.837442922374427
72221312819,28.82143,-81.80963,20.8,23.202130898021316
72039700131,39.217,-82.233,233.2,12.420547945205485
50774099999,47.7,128.8333333,259.1,2.25007610350076
63866099999,-6.8333333,37.65,526.0,24.782063054790328
78644599999,14.9666667,-89.5333333,190.8,28.992237442922374
94122099999,-11.7833333,130.0166666,7.0,27.354337899543378
72688624130,44.84301,-117.80987,1025.0,7.784627092846269
03275099999,54.5666666,-0.8666666,159.0,9.446423135464231
06700099999,46.238064,6.10895,430.07,11.370928462709283
02226099999,63.2,14.5,376.0,3.4821917808219163
72750494999,46.5475,-93.67667,367.0,5.527319902319903
03746099999,51.152189,-1.747414,124.05,10.638356164383566
02561099999,58.65,15.4333333,10.0,7.008980213089803
12766099999,48.4833333,20.5333333,305.0,9.34358738904193
81847099999,-8.1166666,-42.9833333,309.5,27.629066912216082
86666099999,-13.1833333,-53.25,380.5,26.335768645357682
17607099999,35.15,33.4,161.0,20.309523809523807
72751454910,46.38083,-94.80639,392.3,5.38021308980213
06320099999,51.9333333,3.6666666,19.0,11.713192531374354
72417713734,39.40375,-77.97501,165.0,13.231354642313546
47881099999,34.132808,134.606639,7.92,16.312176560121763
72270023044,31.81234,-106.37737,1202.1,20.46803652968037
81755099999,-3.1166666,-40.0833333,77.5,26.72009132420091
72085200280,38.946,-104.57,2095.2,9.566512345679008
47133099999,36.3,127.4,78.0,13.388280060882797
95142099999,-12.05,134.2333333,29.0,27.13348554033486
72097899999,41.5166666,-104.0,1607.21,9.140415140415143
78670099999,13.43,-88.12,80.0,29.974537037037035
26406099999,56.5175,21.096944,4.87,8.19680365296804
60640099999,26.723536,8.622653,541.93,25.149315068493152
86869099999,-22.4166666,-46.8,634.5,21.755555555555564
03577035046,52.36667,0.48333,10.1,11.076712328767128
22520099999,64.9833333,34.8,8.0,2.629223744292233
72511654737,40.12061,-76.29446,121.1,12.814307458143077
71766099999,49.3333333,-124.4,58.0,9.545966514459666
94373099999,-23.1333333,150.75,6.0,22.981430745814308
02263099999,64.0833333,18.3666666,327.0,2.288156288156288
87467099999,-32.683639,-62.157792,110.03,17.514459665144596
27930099999,52.702547,39.538034,178.92,6.7776255707762525
72656404967,44.58917,-92.48472,237.7,8.75372907153729
04228099999,67.7833333,-53.9666666,12.0,-3.8997551270278543
99819499999,30.0166666,-90.1166666,4.0,21.905525030525027
72788499999,46.305639,-119.304194,120.09,12.264687975646883
83566099999,-19.6166667,-43.9666667,827.0,21.19398656898657
64247099999,-6.1666666,23.6166666,633.0,27.10606060606061
81058099999,6.25,-57.3,1.0,27.972222222222218
11782099999,49.696292,18.111053,257.25,9.509589041095897
72785024157,47.62168,-117.52796,717.7,9.188888888888888
48567099999,7.508744,99.616578,20.42,28.31004566210046
98328099999,16.375103,120.619636,1295.7,19.266818873668186
03062099999,57.8166667,-3.9666667,4.0,8.891344383057087
78858099999,17.311194,-62.718667,51.81,27.605754514845426
72031204964,41.4,-92.94583,269.7,11.525266362252669
02859099999,64.6666666,28.05,341.0,1.3625570776255733
11938099999,48.85,20.1833333,906.0,5.8756468797564665
64870099999,7.357011,13.559242,1114.04,23.101826484018268
38262099999,42.95,59.8166666,66.0,12.665144596651446
12250099999,53.05,18.5833333,72.0,9.245814307458136
61695099999,12.555617,-16.281783,22.86,27.42541856925419
68257099999,-25.25,27.2166666,1086.0,19.990242367012897
62120099999,30.3833333,13.5833333,497.0,23.95238095238095
06235099999,52.923353,4.780625,0.91,11.100152207001521
86701099999,-15.0666666,-59.8666666,223.5,26.538508371385078
02828099999,60.3833333,22.55,5.2,6.137899543378996
06102099999,55.8666666,9.7833333,24.0,8.889802130898024
65522099999,10.3333333,-3.1833333,335.0,27.756012176560123
10616299999,50.707658,8.082969,599.23,9.053862726992921
06041099999,57.7333333,10.6333333,5.0,9.070319634703191
43245099999,14.45,79.9833333,20.0,29.53181126331811
98755099999,8.3666666,126.3333333,3.0,27.267884322678842
72260003969,32.21528,-98.1775,402.6,19.012937595129376
03716099999,51.404811,-3.43575,49.68,11.279452054794518
81730099999,-3.1333333,-59.95,68.5,27.827838827838832
53564099999,39.3666666,111.2166666,1037.0,9.495890410958904
91784099999,-19.777006,-174.341319,9.44,25.95068493150685
72683094185,43.59486,-118.95788,1262.8,6.955433455433454
99844199999,17.591,-61.821,7.5,26.262362637362642
72043700143,39.767,-101.8,1040.3,11.020547945205479
70341025507,59.64196,-151.49098,19.1,4.969710806697106
99834099999,34.408,-119.658,6.0,15.771808999081726
37747099999,40.6166666,47.15,15.0,17.912937595129378
82808099999,-8.155256,-70.783269,196.9,28.55103359173126
06099499999,55.5833333,8.25,17.0,16.11111111111111
70264546403,63.73333,-148.91667,524.3,-0.879093970003064
16059099999,45.200761,7.649631,301.44,13.507914764079148
86741099999,-16.1666666,-42.3166666,496.5,24.183105022831057
71810099999,49.8333333,-64.2833333,55.0,3.2333333333333334
29566099999,55.9333333,92.2833333,274.5,2.428310502283103
15422099999,44.4166666,26.1,83.5,12.877625570776255
72408013739,39.87326,-75.22681,2.1,14.399695585996957
03683099999,51.885,0.235,106.07,10.749162861491628
11930099999,49.2,20.2166666,2635.0,-2.7424657534246597
72545014990,41.882917,-91.724591,256.0,10.256316590563163
44232099999,49.3833333,102.7,938.0,1.5651445966514446
60265099999,30.939053,-6.909431,1153.05,21.017199391171996
31713099999,48.7333333,132.95,80.0,2.2780821917808245
56257099999,30.0,100.2666666,3950.0,5.749771689497717
47767099999,34.45,133.25,3.6,15.397588522588523
17310099999,36.55,32.0,6.0,20.990867579908674
