station,latitute,longitude,elevation,T
40785099999,33.895333,51.577044,1056.13,19.68837279902854
24738099999,62.15,117.65,133.0,-2.8245294474802662
48870099999,13.7666667,109.2166667,6.0,27.704566210045666
21813099999,71.9166666,123.5666666,26.6,-8.846118721461188
51463099999,43.7833333,87.6166666,919.0,8.824529447480264
48060099999,21.3,99.6166666,828.0,24.88995726495726
94857099999,-38.1666666,144.3666666,35.0,14.051608986035212
67095099999,-18.109517,49.392536,6.7,24.25910746812387
15525399999,43.151444,25.712889,86.86,12.962659380692166
40706099999,38.133889,46.235,1359.1,12.990892531876138
94403099999,-28.796111,114.7075,36.88,20.099726775956285
72640594869,43.1086,-88.0306,223.7,9.180024286581666
42103099999,30.3833333,76.7666666,272.0,23.551760777170607
99821199999,38.3166666,-75.0833333,0.0,14.64548802946593
98751099999,8.15,125.1333333,627.0,24.50774134790528
38452099999,41.867,69.433,637.0,13.236035215543406
03522099999,52.0833333,-2.8,76.0,10.829083181542206
94833099999,-37.3,142.6,1150.0,7.952034001214328
71510099999,51.5666666,-107.9166666,586.0,2.520036429872496
02604099999,56.691128,12.820211,30.78,10.066332726168794
26529099999,55.7333333,24.4166666,58.3,9.01657458563536
48413099999,15.6569444,101.1052778,69.7,28.76593806921676
72556604957,42.46972,-98.68806,619.0,10.089860352155434
89061089061,-64.766,-64.083,8.0,-1.1174033149171256
01320099999,61.8333333,6.1166667,60.0,8.393009768009765
99826599999,39.8166666,-75.4166666,3.0,14.23879680785758
72687594107,42.590187,-117.864564,1236.0,10.934122647237404
58150099999,33.75,120.3,3.0,15.276563448694596
72053300160,40.033,-105.217,1612.1,11.612799263351754
95101099999,-14.0833333,126.3833333,52.0,27.504553734061933
12560099999,50.2333333,19.0333333,284.0,9.299635701275044
72089799999,33.782417,-83.692861,264.26,16.598360655737704
86801099999,-19.5833333,-42.6333333,334.5,22.242106860959318
66160099999,-8.858375,13.231178,74.06,25.862325440194297
47793099999,34.756944,133.855278,245.66,16.14556769884639
01357099999,60.8666666,8.5166666,804.2,3.7889809699201944
06118099999,54.964367,9.791731,7.31,10.969766728054024
94555099999,-28.2,152.1,476.0,17.917122040072858
94839099999,-36.2833333,143.35,132.0,15.06132361870066
03414099999,52.798169,-2.668042,75.89,10.599271402550094
42503099999,25.0333333,88.1333333,31.0,25.86945962355798
71865099999,51.7666666,-104.2,560.0,2.5494839101396494
04211099999,72.7833333,-56.1333333,129.0,-5.749542124542121
02727099999,61.2666666,25.5166666,76.0,7.403157255616269
15095099999,46.9833333,22.6,317.0,10.66180935033394
47124099999,36.568178,127.500114,78.63,12.438339438339435
02857099999,68.9,25.7333333,285.0,0.9907407407407436
72054500169,41.384,-72.506,127.1,12.447046219773496
59456099999,22.35,110.9333333,84.0,23.53369763205829
71871099999,53.309166,-110.0725,668.42,1.9034608378870663
99730299999,39.22,-76.52,10.0,14.669590643274855
64810099999,3.755267,8.708717,23.16,26.92562234365513
86815099999,-20.4236111,-49.9652778,486.0,24.613691560412867
72222100444,41.03744,-107.49252,1996.1,5.724549968963378
72453013969,36.73689,-97.10234,304.3,15.709319975713413
72059800191,33.183,-80.033,22.3,18.260578386605783
65562099999,6.65,-4.7,92.0,27.609137826350945
44314099999,47.1666666,115.6333333,907.0,2.665300546448089
40739099999,36.4166666,54.95,1345.0,14.50591985428051
95956099999,-41.15,145.15,340.0,10.403916211293259
06011099999,62.0166666,-6.7666666,61.0,7.190042501517913
60760099999,33.939722,8.110556,87.47,23.09532483302975
15204099999,46.0166666,22.15,157.0,10.796751669702493
12756099999,48.1166666,19.5166666,153.0,10.237249544626595
29418099999,56.35,78.35,126.0,3.486945962355799
70063427408,70.33083,-149.5975,20.4,-10.237856709168186
57866099999,26.2333333,111.6166666,174.0,18.991196114146934
57584099999,29.3833333,113.0833333,52.0,18.133727990285365
58527099999,29.3,117.2,60.0,19.125834851244687
06722099999,46.1166666,7.5166666,1828.0,5.730418943533699
71513099999,50.1833333,-61.7833333,11.88,2.7263205828779586
72462023061,37.43931,-105.8618,2297.4,7.1249241044323055
01141099999,68.15,13.6166667,26.0,6.0852359208523605
42909099999,20.9,70.3666666,8.0,26.935640558591373
01114099999,66.9,13.6333333,8.0,6.19612332112332
99725499999,42.88,-78.89,178.3,10.265653775322281
01192099999,68.4166666,17.65,200.0,4.42332415059688
24928099999,60.2666666,111.7333333,298.62,-2.049180327868852
40414099999,24.449867,44.121175,922.32,27.87689738919247
87765099999,-41.151172,-71.157542,846.12,8.933667273831208
47778099999,33.45,135.75,69.2,17.92046144505161
02796099999,63.3166666,30.05,98.0,5.131906496660596
16095099999,45.4,11.85,14.0,16.35143769968051
48418099999,15.2666666,101.2,51.0,28.726775956284158
74455094982,41.61334,-90.59484,227.5,10.69467275494673
56167099999,30.9833333,101.1166666,2959.0,9.135701275045534
72381023114,34.9,-117.86667,704.4,17.206088280060882
60682099999,23.1833333,6.7666666,1105.0,16.407407407407405
35816099999,46.233,54.483,-16.0,12.19171220400729
65306099999,11.1333333,2.9333333,292.0,28.0525197328476
87506099999,-35.493597,-69.574267,1430.12,13.550546448087427
06476599999,50.0333333,5.4,557.0,9.263013698630134
02469099999,59.1833333,17.9166667,54.0,8.456891317547054
72310503858,33.96667,-80.8,77.4,18.078931390406794
14557099999,44.55,18.7,307.0,11.853521554341226
26633099999,55.5166666,25.5833333,105.69,8.813145112325438
86863099999,-22.1166666,-51.4,437.05,24.24408014571949
04072099999,63.8833333,-16.65,46.0,5.286301369863011
29481099999,56.85,95.2166666,188.0,2.3670309653916237
71988099999,44.2833333,-66.35,16.0,7.983885819521185
01424099999,59.65,6.3666666,6.0,8.61356660527931
02860099999,67.65,24.9,181.0,2.173041894353373
74465753887,38.51472,-89.09194,162.8,13.494383727990282
72646754909,45.41861,-91.77333,336.8,7.11778992106861
72445703938,37.75,-92.15,353.3,13.590619307832425
70272026401,61.25306,-149.79361,64.6,2.2802064359441427
94584099999,-25.9333333,153.1833333,95.0,21.923345476624164
72221292814,29.95917,-81.33972,3.0,21.998633879781423
72215453885,34.72167,-84.86889,216.4,16.86900425015179
61230099999,15.2333333,-9.35,237.0,29.5595021250759
72202192816,28.01389,-82.34528,6.7,22.76062537947784
72501454780,41.073056,-71.923505,2.0,12.892704517704523
43444099999,7.3333333,80.6333333,477.0,24.99514268366727
41630099999,31.4333333,73.1,184.0,23.876745598057074
06640099999,46.65,7.0666666,714.5,9.761643835616443
71171099999,43.1833333,-79.4,79.0,10.462355798421376
02881099999,65.9833333,26.3666666,161.0,3.030358227079542
06072099999,56.3,10.1333333,62.0,9.457194899817852
44214099999,48.9333333,89.9333333,1715.0,2.061020036429871
15350099999,45.15,26.8166666,97.0,13.494080145719494
63658099999,1.727692,33.622803,1126.84,25.888888888888886
48563099999,8.1,98.9833333,45.0,27.440346083788704
72308693741,37.13216,-76.49399,10.9,17.05434122647237
67861099999,-18.2166667,28.9333333,1282.0,21.277777777777786
71434099999,54.9833333,-85.4333333,53.0,-3.2147104851330215
63729099999,-1.3333333,31.8166667,1137.0,22.38054037644202
28786099999,54.3666666,71.75,125.0,5.146933819064966
28879099999,53.2833333,69.3833333,229.0,5.788888888888886
70231026510,62.9574,-155.61009,101.0,-2.501062537947786
72642754908,46.68944,-92.09444,205.4,5.31841704718417
26249099999,57.85,27.0166666,83.0,8.28354584092289
72311013873,33.94773,-83.32736,239.0,17.82437765634487
07481099999,45.726387,5.090833,250.24,13.949149969641768
71518099999,50.1833333,-112.4333333,801.0,5.68093922651934
02939099999,62.7666666,30.9833333,156.5,4.995598057073466
06275099999,52.060556,5.873056,48.15,11.409532483302975
08536099999,38.781311,-9.135919,113.99,16.911719939117198
60732099999,36.1333333,8.7,518.0,17.625
50756099999,47.45,126.8666666,248.0,3.1379781420765025
71725099999,48.053333,-77.782778,337.41,3.3318154219793548
72423853886,37.8,-87.68333,118.0,13.957112332112326
71293099999,68.7833333,-81.25,9.1,-12.21448087431694
94711099999,-31.4833333,145.8333333,263.6,19.3025197328476
72244693987,31.23593,-94.75468,87.1,19.933211900425015
94476099999,-27.55,135.45,117.0,22.205069823922276
34009099999,51.7666666,36.1666666,247.0,9.041287188828177
02418099999,59.444714,13.337361,107.28,8.417429792429788
72503614757,41.62574,-73.88155,46.6,11.73163327261688
53231099999,41.45,106.3833333,1510.0,6.365816636308439
38545099999,40.4666666,62.2833333,142.0,14.253946569520338
72665094023,44.33983,-105.54159,1330.3,8.65012143290832
72310613744,34.18773,-79.73079,43.0,18.727231329690348
81905099999,-7.4666666,-44.35,394.5,26.406392694063925
26509099999,55.7333333,21.0833333,7.26,9.994990892531872
38338099999,42.233,70.117,1122.0,5.513054037644203
27296099999,58.1,49.9166666,177.05,4.575440194292651
68240099999,-24.555225,25.918208,1005.53,20.411657559198535
72767594011,48.41667,-101.35,508.1,5.773982999392832
72656194997,46.44667,-95.21167,417.6,5.164389799635703
58345099999,31.4333333,119.4833333,8.0,17.415907710989675
72244813972,32.3587,-95.404,159.5,19.472070431086827
07354034048,46.862194,1.730667,161.2,12.966909532483307
71070099999,49.2166666,-111.1333333,915.0,5.683241252302026
72061300204,33.828,-79.122,10.1,17.55206435944141
03809099999,50.086092,-5.255711,81.38,11.519581056466299
93738099999,-43.7666666,170.1333333,656.23,9.470928462709288
94750099999,-34.948889,150.536944,121.92,16.82938676381299
86704099999,-15.3247222,-57.2263889,146.5,26.621281117182757
24449099999,65.3,127.1166667,73.3,-7.705373406193079
72656394969,44.33333,-93.31667,323.1,8.090467516697025
71268099999,54.8166666,-127.1833333,517.6,4.221311475409838
61989099999,-19.75,63.37,30.0,25.349862258953166
50564099999,49.4333333,127.35,235.0,3.1098967820279295
13489099999,42.55,21.9166666,434.0,11.912416514875533
48657099999,3.775389,103.209056,17.67,27.405282331511845
68454099999,-29.304053,27.503458,1556.0,22.004273504273513
99733799999,29.768,-93.343,3.0,21.436134195136965
33345099999,50.401944,30.451111,178.61,10.580145719489975
43147099999,17.35,82.55,35.0,28.46463266545234
48030099999,22.65,93.6333333,1865.98,17.644078144078147
62306099999,31.325356,27.221689,28.65,19.933608058608062
72083599999,46.788667,-90.758722,197.81,5.9937765634486935
01480099999,59.75,10.1333333,8.0,8.544292237442919
72543454789,41.13684,-75.3771,574.6,8.935944140862173
40183099999,31.7666666,35.2166666,815.0,18.18715846994536
72380523179,34.76783,-114.61842,270.6,24.695512820512825
74777003852,30.41667,-86.68333,11.6,21.139192471159685
78795599999,8.9166666,-79.6,13.0,28.191863995142686
40948099999,34.565853,69.212328,1791.3,14.287492410443232
16337099999,39.5833333,15.8833333,485.0,16.502580449301764
71232099999,51.0833333,-115.0666666,1298.0,4.3139040680024285
72061999999,41.133316,-104.8672,1877.56,8.106990231990233
72409514792,40.27681,-74.81587,57.9,13.058439587128115
56080099999,35.0,102.9,2910.0,3.446114146933819
06756099999,46.4666666,8.9333333,552.0,11.322926232017144
02753099999,61.8333333,22.4666666,122.0,6.78354584092289
76556099999,21.419453,-104.842581,920.49,23.130692167577415
97760099999,-3.644517,133.695553,5.79,27.776867030965395
99999992826,25.8996,-81.3183,1.2,24.26457194899818
54102099999,43.95,116.1166666,1004.0,3.360655737704915
72376099999,35.2166666,-111.8166666,2181.6,12.539769277474193
03382099999,53.8666666,-0.4333333,7.0,10.348057073466906
30777099999,52.2333333,117.7,525.0,-0.3110200364298738
72511814751,40.21843,-76.85521,102.1,14.119763205828775
11035099999,48.25,16.3666666,200.0,11.917880995749854
47401099999,45.4166666,141.6833333,11.7,7.61627200971463
03911099999,54.7166666,-6.8166666,227.0,8.538858530661813
71037699999,54.678055,-101.681667,303.88,0.5453855494839073
99999900157,18.0,15.0,18.0,-17.77777777777778
06752099999,46.3166666,8.6,422.42,11.934729811778995
93792099999,-43.7333333,173.1166666,238.0,11.492326580724372
40288099999,31.8333333,36.8166666,527.0,24.444444444444443
68714099999,-32.968889,18.160278,32.91,17.136446886446887
02738099999,63.7333333,25.7,153.3,4.904675166970252
97182099999,-5.110311,119.419804,1.75,28.667880995749847
02549099999,57.5,14.4666666,356.0,7.476017000607164
14650099999,43.7666666,18.0333333,972.0,10.034246575342465
22292099999,67.6833333,48.6833333,4.0,1.0777170613236189
48407099999,15.251278,104.870231,123.74,27.680024286581663
99734299999,43.05,-87.88,188.0,9.707602339181285
71976099999,61.3,-73.6666666,503.0,-9.1381299332119
22917099999,60.1166666,32.3166666,9.0,7.336065573770491
72536614825,41.01369,-83.66814,246.5,12.231177899210687
86891099999,-22.343031,-41.766033,2.43,23.33788706739527
48454099999,13.7,100.5666666,6.0,30.51826484018265
99999923909,37.6344,-91.7226,365.2,12.599726775956277
11378099999,47.8666666,15.8833333,709.0,9.044444444444444
47156099999,35.1666666,126.9,74.0,14.508348512446869
27453099999,56.6833333,43.4333333,103.0,6.519732847601701
22867099999,61.0833333,42.0666666,91.0,4.870522161505768
02429099999,59.6666666,14.1833333,133.0,7.530525030525031
71360099999,52.7666666,-110.4166666,649.0,2.40914671577655
99999904127,43.2044,-116.7505,1204.0,9.879174256223438
72211512871,27.40146,-82.55863,5.3,24.203096539162118
93546099999,-41.3,173.2,6.0,13.511384335154833
17112099999,40.137722,26.426777,7.01,16.717061323618697
26730099999,54.634133,25.285767,196.9,8.69869459623558
71288099999,69.1,-105.1333333,19.0,-12.395415907710989
01415099999,58.876667,5.637778,8.83,9.647389192471158
72310013883,33.94225,-81.11802,68.3,18.52094717668488
06414099999,50.9,3.1166666,25.0,12.070015220700153
72356013968,36.19854,-95.87825,194.9,16.483758348512445
56029099999,33.0166666,96.95,3682.0,3.4650880388585312
42634099999,23.287828,69.670147,81.68,26.93670309653916
86946099999,-26.9166666,-49.2666666,88.2,21.035822707953855
82111099999,-3.038611,-60.049721,80.46,26.822100789313907
07300099999,46.7,-2.3333333,32.0,14.272727272727272
06120099999,55.476664,10.330933,17.06,9.879022465088038
40780599999,33.433,48.283,1184.0,19.171979356405586
16245099999,41.659372,12.445156,12.49,16.11445051608986
01350099999,60.6,7.5333333,1208.0,-0.05370370370370223
81912099999,-7.95,-38.3,462.5,25.687765634486944
06792099999,46.5333333,9.8833333,1706.0,3.0282331511839704
12376599999,54.026944,19.134167,4.87,9.964646464646465
08534099999,38.703861,-9.035916,14.02,17.13919247115968
07109099999,48.281703,-4.445017,87.47,12.484517304189435
29580099999,56.1666666,95.2666666,357.22,3.3472981177899186
02485399999,58.788636,16.912189,42.67,8.95218579234973
48557699999,8.099117,98.986178,24.99,27.197176684881597
03396199999,53.567,0.117,7.0,10.602762598664235
99423099999,32.68,-79.89,3.0,19.919939117199394
96749099999,-6.125567,106.655897,10.36,27.987401335761987
02191099999,65.7,23.1,4.0,5.203196347031959
03980099999,55.3666666,-7.3333333,25.0,9.966302367941715
36103099999,52.4666666,96.1,920.0,-1.1496660595021266
72365623049,35.61096,-106.09574,1916.3,12.039617486338798
12200099999,53.9166666,14.2333333,5.0,10.49301760777171
72206603853,30.4,-81.41667,4.9,21.840853284223456
71010099999,52.5833333,-111.4666666,721.0,2.7703400121432944
40789099999,33.7833333,55.0833333,845.0,21.07103825136612
72521604842,40.87324,-81.88864,336.8,10.741044323011531
03966099999,53.0166666,-8.0,76.0,9.904219793564058
16179099999,43.5166667,12.7333333,574.0,13.829083181542197
01342099999,60.3166666,6.65,12.0,8.873584328129782
11903099999,48.65,19.15,315.0,9.687158469945356
72032704995,44.89222,-91.86778,272.8,6.092440801457191
74736093042,36.02516,-102.54875,1215.5,14.062689738919248
78644599999,14.9666667,-89.5333333,190.8,29.4640342822161
28418099999,56.4666666,53.7333333,133.0,5.524438372799029
99999904141,43.2718,-124.3186,3.7,10.29250151791135
72518699999,44.681854,-75.4655,90.52,8.300546448087434
53923099999,35.7333333,107.6333333,1423.0,10.442926533090468
13353099999,43.824583,18.331467,520.59,11.005768063145108
94822099999,-35.85,138.1333333,59.0,15.08105646630237
86565099999,-34.4833333,-54.3,18.0,16.284153005464482
38353099999,42.85,74.5333333,760.0,11.669854280510016
08330099999,38.89125,-6.821333,185.62,17.72920461445052
72303593740,34.98953,-78.88004,56.7,17.91970248937462
72085600284,34.689,-86.006,198.1,16.561796042617956
02432099999,59.2333333,15.05,53.0,9.531724347298116
94647099999,-31.6797,128.8792,102.3,17.117638129933212
72419003889,37.591335,-83.313696,413.0,14.465998785670912
25399099999,66.15,-169.8333333,3.0,-4.6039769277474205
99999954856,40.7641,-81.9104,335.9,10.956891317547056
86905099999,-23.9833333,-48.8833333,708.5,20.505175038051753
84444099999,-6.201806,-77.856064,2539.89,16.361724500525764
12272099999,53.7666666,20.4166666,137.0,9.531572556162722
02720099999,67.701022,24.84685,196.29,2.127504553734059
23657099999,63.1166666,75.2833333,131.0,-0.1507285974499083
48555099999,9.1,99.6333333,37.0,27.36293260473588
40650099999,33.2666666,44.2333333,34.74,24.639647844565882
72341503962,34.47551,-93.10413,154.0,17.195810564663027
71114099999,49.3666666,-121.4833333,39.0,10.334851244687307
60662099999,25.8166667,8.1833333,1291.0,23.029902853673345
99727199999,40.701,-74.014,10.0,13.624923265807244
96529099999,2.15,117.4333333,17.37,26.97525804493018
72345013971,36.26727,-93.15657,418.0,14.607771706132363
86943099999,-26.8166666,-50.8333333,953.5,16.842744383727986
47052099999,39.2166666,126.65,279.0,9.278384942319365
71215099999,49.0333333,-119.4333333,283.0,11.005312689738918
40675099999,31.717,46.1,6.0,26.356060606060606
72244453902,30.36109,-95.41757,69.4,20.57604735883425
72427053868,36.023,-84.2337,274.3,15.597146326654528
22429099999,65.0333333,35.7,7.4,4.277625986642381
31011099999,59.6666666,127.05,278.38,-5.705676988463875
68613099999,-32.0333333,18.3333333,94.0,16.698959289868377
71327099999,44.65,-63.6166666,51.0,8.57673419275629
72063300219,34.4,-80.117,111.3,17.570928462709283
72643794940,43.96667,-90.73333,252.7,7.39253187613843
41749099999,26.219442,68.390053,28.34,27.2765601217656
03165099999,55.05,-2.55,325.0,7.940194292653307
72568694057,42.79599,-105.38046,1503.0,8.514459665144598
85033599999,-10.5333333,-65.2333333,140.0,32.0
71951099999,54.468508,-128.576219,217.32,6.6798724954462685
71694099999,45.1333333,-79.4,297.0,6.199301760777172
01323099999,61.392503,5.764167,327.0,7.059969558599693
12376799999,53.1,17.983,235.0,9.988160291438987
72226513821,32.38333,-86.35,53.0,19.10245901639344
02081099999,68.45,22.45,330.0,0.4828476017000622
33748099999,47.3333333,28.0833333,232.0,11.911961141469337
03823099999,50.5,-4.6666666,199.0,10.571694599627556
47105099999,37.7709333,128.8680556,26.1,14.306618093503337
10147099999,53.630389,9.988228,16.15,10.9408014571949
40199099999,29.561281,34.960081,12.8,26.526251526251524
15525099999,43.15,24.7,221.0,13.208105646630237
12155099999,54.3333333,18.9333333,9.0,9.95734669095325
56247099999,30.0,99.1,2589.0,14.32832422586521
93780099999,-43.489358,172.532225,37.49,12.010170006071649
76399399999,25.769894,-97.525311,7.62,26.040943683409434
96525099999,2.85,117.3333333,50.0,27.488767455980568
57799099999,27.1166666,114.9666666,78.0,20.082270795385543
03644099999,51.682167,-1.790028,87.17,11.068306010928966
52436099999,40.2666666,97.0333333,1527.0,8.31693989071038
11375099999,47.55,15.2333333,774.0,7.930898021308979
72343403973,36.1764,-94.1193,412.4,16.365513054037645
17186099999,38.6166666,27.4333333,71.0,19.86126290224651
99999903054,33.9557,-102.774,1140.6,15.18336369156041
48403099999,15.8,102.0333333,184.0,28.20006071645416
11255099999,46.6833333,13.0,711.0,8.93607305936073
56182099999,32.6666666,103.6,2882.5,6.65528233151184
27760099999,54.118056,45.2025,216.0,6.372647237401337
06762099999,46.17,8.88,198.0,12.590012143290831
41739099999,26.954547,64.132517,1002.48,22.344717668488162
11383099999,47.6166666,15.8166666,985.0,6.773668188736682
99999953830,18.0,28.2,18.0,-17.77777777777778
72292023191,33.40419,-118.41456,477.0,17.440943683409436
38457399999,37.619444,61.896667,221.89,17.20567698846387
99403199999,42.74,-124.497,8.0,11.820595457335786
44313099999,47.6166666,118.6166666,688.0,1.408773527625983
72497393203,39.8,-121.85,82.9,18.24711596842745
47635099999,35.255,136.924444,15.84,17.299939283545836
10947099999,47.988758,10.2395,629.1,9.307927762473216
17068099999,40.85,29.9,70.0,14.019581056466299
02799099999,64.3,30.1666666,198.4,3.844565877352761
11130099999,47.5833333,12.1666666,493.0,9.865057680631455
70341025507,59.64196,-151.49098,19.1,4.2551608986035205
14232099999,45.5,15.5666666,111.0,12.526563448694597
03111099999,55.4333333,-5.7,10.0,9.865664845173043
72234013865,32.33483,-88.75073,88.1,19.054341226472374
71271099999,54.6333333,-113.3833333,635.0,2.429208987380732
35121099999,51.795786,55.456744,117.95,6.267304189435335
30846099999,51.35,112.4666666,743.0,1.7254098360655707
02520099999,58.426445,12.714389,55.16,9.194063926940638
94576099999,-27.4833333,153.0333333,8.0,21.295081967213115
71624099999,43.677223,-79.630556,173.43,9.96508803885853
02998099999,60.2,24.9666666,24.0,8.405434122647238
72570594030,40.44293,-109.51278,1604.9,8.772313296903462
74421494852,40.48333,-85.68333,263.0,10.809350333940493
48571099999,7.0,100.5,10.0,27.85761991499696
57083099999,34.519672,113.840889,150.87,16.20886460230723
26291099999,58.4166666,33.9,89.0,7.180708180708182
24771099999,62.7833333,136.85,288.64,-9.371080669710809
02615099999,55.3833333,12.8166666,5.0,10.878082191780823
17024099999,41.9833333,33.7833333,64.0,19.162112932604728
94835099999,-37.2333333,143.2,875.0,10.270795385549484
24219099999,67.1333333,108.5333333,235.83,-6.122343655130542
54916099999,35.5666666,116.85,53.0,15.120673952641162
99823599999,43.0666666,-79.0166666,179.0,10.43569674647022
72272523078,32.25923,-107.72056,1311.6,17.253858024691358
40782299999,36.65,51.467,-19.0,16.860048573163326
11382099999,47.7833333,15.9,582.0,9.334547662416513
94762099999,-33.9833333,150.9166666,40.0,17.358530661809354
61497099999,16.622,-7.316567,231.03,21.51851851851852
72402093739,37.93718,-75.46622,9.7,15.214307458143079
99717699999,59.602,-151.417,15.0,5.086301369863012
71791099999,53.0666666,-110.6166666,647.0,2.19168201350522
58752099999,27.7833333,120.65,38.0,19.85397692774742
72033900121,32.15,-111.167,737.0,24.429349517584818
70267026415,63.99312,-145.72134,388.1,-1.9500607164541606
07130099999,48.069508,-1.734794,37.79,12.82179720704311
72043600142,37.45,-94.733,290.2,14.12952815829528
24923099999,60.7166666,114.8833333,234.0,-1.5933515482695821
71129099999,51.5175,-109.180833,694.02,2.865209471766848
72233254953,45.46917,-89.80556,452.9,5.137067395264122
99999904139,41.8484,-119.6357,1981.2,7.136915604128717
99738799999,19.28,166.62,5.0,27.148864333947206
43329099999,11.7666666,79.7666666,12.0,28.477168949771688
64400099999,-4.816028,11.886597,16.76,26.492106860959325
93004099999,-34.4333333,172.6833333,216.0,15.745749848208865
16632099999,40.28611,21.840834,627.58,13.441256830601095
22213099999,67.55,33.35,134.0,1.9691019786910227
47936099999,26.2,127.6833333,50.06,23.760018214936256
72374023194,35.02795,-110.72206,1489.2,14.348816029143897
71815099999,48.5333333,-58.55,25.0,5.710230722525805
48078099999,18.9166666,96.4666666,49.0,29.311294765840216
94870099999,-37.975833,145.102222,15.24,14.790680024286583
59663099999,21.8666666,111.9666666,22.0,23.59077109896782
02791099999,63.2333333,29.2333333,115.0,4.972981177899207
71623099999,43.035556,-81.153889,277.97,9.108530661809347
56385099999,29.5166666,103.3333333,3049.0,4.030206435944142
71033099999,57.25,-105.6,513.9,-2.9520340012143285
43346099999,10.9166666,79.8333333,7.0,28.759866423800847
37747099999,40.6166666,47.15,15.0,17.59122647237401
06679099999,47.4833333,8.9,539.53,10.21432908318154
72061600207,36.533,-93.2,397.2,14.448694596235583
71444099999,50.65,-99.9333333,627.0,1.5479659987856682
22446099999,65.4666666,39.7333333,77.0,3.5236794171220414
47779099999,34.596311,135.602944,11.88,19.36429872495447
58911099999,25.85,116.3666666,311.0,19.85701275045537
03604099999,51.7,-5.05,32.0,11.369505494505493
07317599999,49.971531,2.697661,110.94,11.44596235579842
72073573805,30.34869,-85.78835,17.1,20.877049180327877
74594693786,38.30911,-75.12336,1.8,14.943989071038251
11227099999,46.7166666,14.1,551.0,9.639192471159678
14537099999,44.7666666,16.7,158.0,13.659836065573769
72302013748,34.26678,-77.89987,7.0,18.819672131147538
94255099999,-19.9166666,138.1166666,232.0,26.513357619914995
74702023110,36.33333,-119.95,70.7,17.9477838494232
04170099999,63.5166666,-17.9833333,9.0,5.584018264840181
96839099999,-6.9833333,110.3833333,3.96,28.834547662416508
71389099999,46.6833333,-71.9666666,61.0,5.5473588342440765
37792099999,40.4833333,44.75,1761.0,6.273148148148147
47651099999,34.7333333,136.5166666,18.4,17.074377656344872
65557099999,6.1333333,-5.95,210.0,26.88312082574378
83768099999,-23.333625,-51.130072,569.06,24.543260473588344
35394299999,46.283333,48.006278,-20.11,12.365664845173043
08433099999,37.774972,-0.812389,3.35,18.53825136612022
41140099999,16.901111,42.585833,6.09,30.74468731026108
99729699999,39.27,-76.57,10.0,14.908532842234504
94106099999,-14.7166666,134.75,14.0,27.823011536126288
06681199999,47.485033,9.560775,398.06,10.893746205221618
91784099999,-19.777006,-174.341319,9.44,26.078931390406794
28502099999,56.2333333,51.0333333,83.0,5.422282938676383
99821999999,30.3166666,-89.3166666,5.0,22.330724370779617
07031099999,49.365339,0.154306,145.99,11.6531202435312
17248099999,37.5,34.05,1044.0,15.67835458409229
15111099999,46.9666666,26.9166666,217.0,11.30980570734669
26997099999,52.5833333,33.7666666,178.0,8.880995749848214
72745594931,47.38039,-92.83246,408.2,3.675166970248939
16564099999,39.1,9.5166667,118.0,19.20188221007893
94768099999,-33.85,151.2,40.0,18.350789313904066
02149099999,65.6,19.2666666,384.0,2.8878234398782334
56964099999,22.7666666,100.9833333,1303.0,20.454007285974498
07235099999,47.948611,0.201667,59.13,13.503339404978748
