station,latitute,longitude,elevation,T
02486099999,59.3666666,17.5166666,6.0,7.046270928462713
61698099999,12.8833333,-14.9666667,10.0,28.081863200247604
08562099999,38.078903,-7.932397,193.85,17.031811263318115
62014099999,31.7405556,13.9572222,271.0,21.694986072423397
26114899999,53.882469,28.030731,204.21,6.071080669710807
08021099999,43.427064,-3.820006,4.87,14.309132420091323
53614099999,38.4833333,106.2166667,1112.0,10.679908675799087
08221099999,40.493556,-3.566764,609.6,15.504566210045661
72575024126,41.19406,-112.01682,1356.1,10.181735159817354
17067099999,40.6666666,29.8333333,18.0,15.868797564687977
48300099999,19.301253,97.975831,283.15,26.874124809741254
42101099999,30.3333333,76.4666666,251.0,23.823022468451832
57687099999,28.1166666,112.7833333,120.0,18.596803652968035
99779899999,58.2666666,-134.4333333,4.0,6.097260273972604
95967099999,-43.4833333,147.15,60.0,11.979299847793001
59838099999,19.1,108.6166666,8.0,25.619482496194827
95303099999,-20.65,115.5666666,24.0,25.630198634388574
58251099999,32.85,120.2833333,4.0,15.543226788432268
71083099999,62.81139,-92.115833,28.65,-9.412937595129376
72236192808,29.05417,-80.94833,3.0,23.18508371385084
71132099999,59.25,-105.8333333,250.0,-3.5375951293759518
70273026451,61.16916,-150.02771,38.0,2.6135464231354653
21921099999,70.6833333,127.4,33.0,-12.790106544901064
87803099999,-42.90795,-71.139472,798.88,8.40943683409437
72353653986,36.38333,-97.8,355.7,14.912176560121768
72656094966,46.28333,-96.15,360.6,5.219786910197873
72534213809,38.76046,-87.59902,130.0,12.900456621004565
71966499999,64.05,-139.13,370.0,-4.176255707762555
07643099999,43.576194,3.963014,5.18,15.723439878234396
71611099999,45.3666666,-71.8166666,181.0,5.619939117199391
71731099999,46.363611,-79.422778,370.33,4.223135464231357
76549399999,22.29645,-97.865931,24.38,25.737138508371384
01287099999,62.6833333,11.8166666,747.0,1.0082191780821899
71212099999,47.3166666,-71.1333333,673.0,0.7136986301369832
94368099999,-20.35,148.95,59.0,24.00808913308913
10149099999,53.535886,9.837025,6.7,11.085485133020343
82336099999,-3.127256,-58.481186,43.28,30.28718285214349
54161099999,43.996419,125.680786,215.18,5.775190258751902
47852099999,33.479444,131.737222,5.79,17.273515981735162
91683099999,-18.043267,178.559228,5.18,24.45970695970696
02873099999,65.0333333,24.5666666,7.3,3.3353120243531205
14472099999,42.65,18.0833333,53.0,17.638964992389656
94647099999,-31.6797,128.8792,102.3,17.086453576864535
02864099999,65.781889,24.5991,18.59,2.4001522070015233
06049099999,56.5666666,10.1,89.0,8.047640791476406
72312593846,34.498,-82.70924,233.7,16.078234398782346
72265423091,30.91193,-102.91714,917.6,19.401933701657455
78734099999,13.0833333,-85.9833333,985.0,22.70165745856354
71139099999,49.65,-109.5166666,1271.0,2.4373653431825164
94753099999,-33.600556,150.780833,20.42,17.498477929984777
99999953139,36.602,-117.1449,25.6,25.434287473068636
72248453905,32.53984,-93.74616,52.3,18.326331811263323
41255099999,22.8666666,57.55,462.0,29.01704718417047
12415099999,51.2,16.2,124.0,9.403348554033487
62337099999,31.073333,33.835833,36.88,20.73441358024692
01452099999,58.204214,8.085369,17.37,7.583561643835613
47549099999,39.428611,141.135278,90.52,13.151293759512933
61265099999,14.512803,-4.079561,276.14,29.2695530726257
06753099999,46.5166666,8.6833333,1016.0,8.230745814307454
47930099999,26.195814,127.645869,3.65,23.813089802130904
02704099999,61.1166666,24.3166666,87.0,4.811872146118724
48331099999,18.807914,100.783419,208.78,26.693607305936066
71094099999,66.65,-61.3833333,725.0,-9.233516483516482
70308025713,57.15505,-170.22272,8.0,0.7671232876712372
48420099999,13.5166666,100.75,3.0,28.35890410958904
43295099999,12.9666666,77.5833333,921.0,23.965811965811966
72494693232,37.33333,-121.81667,40.5,18.012024353120243
47542099999,40.734722,140.690833,202.38,9.729832572298326
71060099999,52.4666666,-116.0666666,1362.0,1.6226788432267922
33177099999,50.8333333,24.3166666,194.0,8.459208523592089
47430099999,41.8166666,140.75,43.9,9.542161339421616
11082099999,48.0333333,16.2833333,233.0,11.126678876678872
03275099999,54.5666666,-0.8666666,159.0,9.160256410256412
91756099999,-13.8166666,-171.75,-999.9,26.44170471841705
94755099999,-34.040278,150.687222,70.1,16.793759512937598
08014399999,39.5833333,-0.45,50.0,19.555555555555557
57279099999,32.15,112.6666666,127.0,16.643531202435312
72268893034,32.6933,-103.2125,1114.0,18.50319634703196
72227953852,34.65798,-86.94343,179.1,15.70810313075506
61235099999,15.1166666,-10.5666666,100.0,30.68307025688641
25428099999,65.2333333,160.5333333,264.0,-11.822526636225268
71421099999,51.8666666,-63.2833333,589.0,-1.2445966514459685
87509099999,-34.588089,-68.402678,752.85,16.299603174603178
72504514758,41.259,-72.88911,1.8,11.20669710806697
56046099999,33.75,99.65,3968.0,0.9348554033485554
43284099999,12.961267,74.890069,102.71,27.241300366300365
87648099999,-36.35,-57.7333333,9.0,14.993302891933032
29706099999,54.3666666,77.2833333,115.0,0.8782343987823459
76405699999,23.15185,-109.721044,113.99,27.061187214611877
23220499999,57.189567,65.3243,115.21,2.2097412480974103
31527099999,50.1166666,129.4666666,241.0,-0.41963470319634766
47653099999,34.6333333,137.1,7.7,16.391949801040713
47130099999,37.0,129.4166666,51.2,13.014611872146117
97372099999,-10.171583,123.671136,105.0,27.279155188246094
27730099999,54.6333333,39.7,158.0,5.951445966514461
17609099999,34.875117,33.62485,2.43,20.677168949771694
93994099999,-29.25,-177.9333333,49.5,18.943985307621674
72212312809,27.95,-81.78333,38.1,21.63135464231355
72208113730,39.41667,-77.38333,93.9,12.888275015346839
91670099999,-17.15,176.9,5.0,26.16330891330891
31174099999,54.8333333,137.5333333,21.0,-3.087062404870626
11001099999,48.1,13.6666666,615.6,8.540863177226814
02481099999,59.9166666,16.6833333,58.0,5.833028919330287
11270099999,46.7333333,13.0833333,625.0,8.2293956043956
99780399999,46.7833333,-91.3833333,186.0,4.350532724505325
85289099999,-18.975281,-57.820586,133.8,27.826007326007325
72643694930,43.93333,-90.26667,278.0,6.567559248999694
74531093065,38.96667,-104.81667,2003.1,7.848858447488586
62309099999,31.0166666,28.4333333,18.0,21.122007366482503
48325099999,18.1666666,97.9333333,213.0,25.464687975646875
59985099999,16.5333333,111.6166666,5.0,27.110654490106548
51133099999,46.7333333,83.0,535.0,7.9456621004566195
72774024135,45.96436,-112.50147,1677.8,4.106088280060883
27402099999,56.8833333,35.8666666,137.0,5.758751902587519
72407093730,39.45203,-74.56701,17.8,12.746423135464234
01221099999,63.05,9.0833333,415.0,4.365296803652967
07660099999,43.1,5.9333333,25.0,16.53044140030441
72638094814,44.35904,-84.6739,350.6,6.123896499238965
02862099999,65.6666666,24.5166666,3.1,2.9735159817351566
95205099999,-17.3666666,123.6666666,7.0,27.73489010989011
65167099999,9.257553,12.430422,182.57,30.944444444444443
95765099999,-33.8333333,151.0666666,4.0,18.44642313546423
74757093874,30.4121,-89.08093,4.9,20.543650793650784
47838099999,32.2,130.0333333,15.0,18.382191780821913
11015099999,48.5,14.5,548.0,8.217171717171716
08391099999,37.418,-5.893106,33.83,19.96362252663622
40604099999,36.3166666,41.8333333,476.0,15.734567901234568
31416099999,52.4166666,136.5,73.0,-1.264840182648401
16066099999,45.630606,8.728111,233.78,12.595129375951295
47587099999,38.9166666,139.85,4.84,12.989345509893456
22996099999,60.3666666,49.65,152.0,2.382039573820395
95832099999,-37.0166666,141.2666666,155.0,14.686453576864535
91285021504,19.71909,-155.04897,8.8,22.268949771689492
60437099999,36.2833333,2.7333333,1036.0,16.141108050198955
04320099999,76.7666667,-18.6666667,12.0,-11.46255371393493
28319099999,57.0833333,54.75,131.0,3.308523592085236
72757099999,47.933,-97.167,257.0,3.807153729071536
71249099999,51.7675,-113.205555,857.0,3.04109589041096
95896099999,-36.0666666,146.95,165.0,16.15190258751903
94651099999,-31.45,130.9,65.0,17.10745814307458
85345099999,-21.255231,-63.405611,398.06,25.08584474885844
71051499999,48.755278,-86.344444,315.46,2.696194824961948
70268527518,70.46722,-157.43583,29.3,-10.569444444444445
22127099999,68.0,35.0333333,162.0,-0.7582952815829537
51747099999,39.0,83.6666666,1099.0,11.948554033485543
29956099999,52.8,89.9166666,455.0,1.0547945205479436
48407099999,15.251278,104.870231,123.74,27.277777777777775
44282099999,47.45,101.4666666,1691.0,1.0470319634703213
47870099999,30.546667,130.950278,97.23,19.338203957382046
47476099999,43.670833,142.4475,219.76,7.951902587519023
07240099999,47.432222,0.727606,108.81,11.8927255985267
11567099999,50.1166666,14.5333333,285.5,9.551750380517506
71964099999,60.709553,-135.067269,706.22,-0.20091324200913185
71798099999,48.43,-123.43,3.0,8.78614916286149
72492723285,37.69309,-121.8149,119.7,14.745421245421248
72462593005,37.1431,-107.76023,2020.6,7.872907153729074
71949399999,62.2075,-133.375833,716.58,-2.084322678843227
03769099999,51.1438889,-0.2294444,68.0,10.335333948907358
72694024232,44.90488,-123.00103,63.4,11.50015220700152
72580524172,40.06843,-118.57018,1189.5,12.224969474969475
71314099999,44.48,-79.55,289.0,5.55738203957382
23471099999,60.949272,76.483617,53.94,-2.7243531202435296
72429563888,39.84028,-83.84,320.3,10.574533210896849
12272099999,53.7666666,20.4166666,137.0,7.715829528158293
58646099999,28.45,119.9166666,60.0,19.075646879756466
47844099999,32.666269,128.832808,83.21,18.25525114155251
36003099999,52.195,77.073889,124.96,2.3610350076103495
02611099999,56.0333333,12.7666666,44.0,8.642161339421616
01415099999,58.876667,5.637778,8.83,8.762404870624046
72259903971,32.67816,-96.86771,200.4,19.237899543378994
06011099999,62.0166666,-6.7666666,61.0,7.648351648351645
76644099999,20.936981,-89.657672,11.58,27.530136986301372
47058099999,39.224061,125.67015,35.66,11.121537503890453
38915099999,37.5166666,66.0166666,265.0,19.357382039573825
83424099999,-16.632033,-49.220686,746.76,24.51141552511416
06022099999,55.72,4.8,43.0,10.110806697108071
71368099999,43.460833,-80.378611,321.25,6.915829528158295
96987099999,-8.2166666,114.3833333,5.0,27.11752136752137
48930099999,19.897256,102.160844,291.08,25.194137507673418
71710099999,47.4166666,-61.7666666,8.0,5.642009132420094
71933099999,54.45,-124.2833333,685.5,-1.514155251141551
25248099999,67.25,167.9666666,353.0,-12.40108024691358
71793099999,51.7833333,-111.2166666,780.0,2.0804051915163018
72640594869,43.1086,-88.0306,223.7,8.633942161339421
70063727406,70.19146,-148.48005,17.7,-10.59981684981685
72666524062,43.96538,-107.95016,1278.5,6.74611872146119
02571099999,58.586253,16.250622,9.75,7.128510378510381
60545099999,33.764025,2.927297,765.04,19.615981735159817
22583099999,64.75,47.65,64.0,0.039441375076734175
31348099999,53.05,136.0333333,153.0,-3.2972602739726025
07635099999,43.215978,2.306317,131.97,14.42937595129376
72236293937,33.16667,-95.61667,149.0,18.18112633181126
06350099999,51.567389,4.931833,14.93,10.545662100456623
12295099999,53.1,23.1666666,151.0,7.235312024353119
72215114794,41.35092,-71.80555,19.8,10.178538812785392
37031099999,44.9833333,41.1166666,159.0,11.960121765601222
47927699999,24.826667,125.144722,16.45,24.817351598173516
30777099999,52.2333333,117.7,525.0,-2.8191780821917827
94212099999,-18.2333333,127.6666666,424.0,27.433942161339424
40183099999,31.7666666,35.2166666,815.0,17.867979242979242
71123099999,53.309723,-113.579722,723.29,1.4768645357686456
26275099999,58.0166666,31.3166666,25.0,6.081887366818874
11137099999,47.4,12.9,792.0,7.273186409550046
76491599999,23.704139,-98.956611,231.95,25.547488584474884
36038099999,51.15,82.2,355.0,2.5273972602739727
06290099999,52.27,6.874167,34.74,10.026462395543179
95481099999,-28.1,140.2,38.0,23.080213089802125
12455099999,51.2166666,18.5666666,201.0,8.910045662100458
47112099999,37.4666666,126.6333333,70.0,12.614307458143072
71953099999,60.116389,-128.8225,687.32,-2.987519025875189
72751504982,45.30556,-96.42417,335.3,5.7222222222222205
71079099999,55.801111,-97.864166,222.19,-2.7453576864535774
56586099999,27.3333333,103.75,1950.0,13.087671232876708
94827099999,-36.3166666,141.6333333,140.0,15.609741248097407
71464099999,42.55,-80.05,175.0,8.83348637894092
72213653883,31.25889,-81.46611,7.9,20.921398046398043
06168099999,56.1166666,12.35,43.0,8.848249619482496
71044099999,67.5666666,-139.8333333,251.0,-8.44916286149163
07300099999,46.7,-2.3333333,32.0,12.836377473363775
53798099999,37.1833333,114.3666666,184.0,14.64931506849315
71712099999,45.1166666,-74.2833333,49.0,6.552968036529682
93119099999,-37.008056,174.791667,7.01,14.914003044140031
83208099999,-12.694375,-60.098269,615.08,25.266818873668186
72203304999,44.75333,-95.55611,319.1,6.410126192674671
07761099999,41.923637,8.802917,5.48,16.11689497716895
67215099999,-12.986753,40.522492,100.88,26.186597614563716
43086099999,18.7666666,79.4333333,156.0,28.42582417582417
72317493783,36.04751,-79.47375,184.9,14.887519025875187
06400099999,51.090278,2.652778,6.09,10.626331811263318
70296026410,60.48604,-145.4445,14.7,3.9453576864535793
57584099999,29.3833333,113.0833333,52.0,18.075342465753423
72204112993,29.44472,-90.26111,0.3,21.01836547291093
72227653820,31.41912,-87.04844,79.1,18.161782661782663
71538099999,42.275556,-82.955556,189.58,9.756012176560123
62465099999,26.1333333,34.25,11.0,24.370676461585553
47122099999,37.090617,127.029594,11.58,11.846153846153843
56977099999,22.6166666,101.8166666,1121.0,20.114611872146117
56374099999,30.05,101.9666666,2617.0,8.384322678843226
42909099999,20.9,70.3666666,8.0,27.200091575091577
02485399999,58.788636,16.912189,42.67,7.044444444444444
94461099999,-25.0333333,128.3,599.0,23.56929181929182
68920099999,-34.8333333,20.0166666,14.0,17.524930747922433
03405099999,52.7833333,-4.7333333,94.0,10.22958870472683
94960099999,-42.45,147.4666666,462.0,9.73348554033486
72695994281,45.24656,-122.77095,59.6,11.601217656012178
72467523063,39.65,-106.91667,1980.3,6.576712328767119
72025804997,46.61889,-93.30972,374.3,4.483561643835614
47634099999,35.394078,136.869667,39.01,15.40289193302892
17515099999,35.2,33.35,131.0,19.536834094368345
78767099999,9.957961,-83.022006,2.13,27.220091324200908
27051099999,59.9666666,42.7666666,134.0,3.35601217656012
58345099999,31.4333333,119.4833333,8.0,16.914916286149165
07666099999,42.9166666,3.0666666,50.0,15.952491488703187
72445803963,38.59454,-92.15672,165.7,13.037747336377473
72565003017,39.84657,-104.65623,1647.2,9.717047184170475
08280099999,38.948528,-1.863517,701.64,14.753881278538813
44294099999,47.3,107.4833333,1430.0,-1.6480974124809735
94886099999,-38.6333333,145.8108333,3.6,13.874429223744293
03887399999,50.956111,0.939167,3.96,12.286218538980975
72058600183,42.683,-90.45,312.1,9.339117199391175
43233099999,14.2333333,76.4333333,733.0,25.12789987789988
01293099999,63.4166666,11.7333333,171.0,4.642465753424661
03970099999,53.7166666,-8.9833333,69.0,9.44885844748858
47735099999,34.782033,139.360306,39.62,17.84977168949771
72657994963,44.83214,-93.47051,275.7,7.302891933028917
06476099999,50.035833,5.404167,588.26,7.800951503990174
26059099999,59.3666666,28.6,19.0,5.803957382039574
08141099999,41.6333333,-4.75,735.0,13.068949771689498
72665494054,44.38121,-106.7195,1503.8,7.041856925418573
62476099999,23.1333333,35.5833333,21.0,26.225308641975303
34391099999,50.15,48.55,25.0,7.855555555555551
72032104893,45.65361,-84.51917,193.5,6.059065934065933
46740099999,22.577094,120.350006,7.92,25.45814307458143
72253312962,29.36013,-99.17423,281.0,20.6889812249923
72311013873,33.94773,-83.32736,239.0,16.380669710806693
40623599999,35.767194,43.125122,228.29,21.334855403348552
94457099999,-26.1333333,126.5833333,460.0,22.989193302891934
70119526625,66.24958,-166.08936,2.1,-5.695433789954338
94761099999,-30.3833333,150.6166666,500.0,13.833333333333334
94833099999,-37.3,142.6,1150.0,8.847640791476408
89586099999,-69.1166666,85.9833333,2078.0,-29.228497092133452
31054099999,59.1833333,135.15,212.0,-7.925266362252663
83588099999,-19.65,-43.8833333,852.0,23.135464231354643
04130099999,64.1333333,-21.9,53.0,5.654033485540333
56196099999,31.45,104.7333333,522.0,17.190867579908677
01062099999,76.5,25.0666667,10.0,-3.111263318112633
40719099999,37.325431,49.605708,-12.19,16.33972602739727
96791099999,-6.75,108.2666666,50.0,27.466236955187227
71529099999,62.4166666,-110.6666666,179.0,-4.969254185692541
47810099999,33.149722,130.302222,1.82,16.483409436834094
71714099999,46.7833333,-71.3833333,74.0,4.832570207570209
63740099999,-1.319239,36.927775,1623.66,19.740030441400304
01271099999,63.457556,10.939872,17.06,6.193302891933029
65001099999,10.8833333,4.75,244.0,31.694444444444443
71061099999,54.1,-114.45,648.0,1.849969474969476
12454099999,51.551667,19.179058,192.93,8.863774733637747
72784094187,46.56667,-119.6,223.1,12.028391651319826
48602099999,5.465917,100.391167,3.35,27.339117199391175
78264099999,19.969769,-75.835414,75.89,26.215488215488215
72220912986,28.65417,-96.68139,9.1,22.16405770411296
71120099999,54.404999,-110.279444,541.02,1.4356164383561658
98444099999,13.157064,123.746247,20.11,27.4337899543379
94852099999,-37.5166666,143.7833333,436.0,12.581349206349207
62318099999,31.183903,29.948889,-1.82,21.475646879756468
03911099999,54.7166666,-6.8166666,227.0,8.212427303336392
40841099999,30.274444,56.951111,1748.33,17.62846270928463
71930099999,54.15,-115.7833333,782.0,2.922222222222225
08501099999,39.455272,-31.131361,34.13,17.83805175038051
07245099999,47.678492,1.208844,121.31,11.444596651445964
31300099999,53.7,127.3,229.0,-1.3371385083713843
94556099999,-29.05,152.0166666,838.0,11.88888888888889
72232403071,32.03639,-102.10111,854.4,19.04794520547945
01049099999,69.976111,23.371667,2.74,2.653576864535765
59644099999,21.4833333,109.1,16.0,23.319330289193303
81010099999,5.5666666,-57.7833333,29.0,26.944444444444443
89872099999,-77.9,170.8166666,45.0,-22.60483624119988
59658099999,21.15,110.3,50.0,23.36681887366819
95296099999,-19.45,147.4833333,8.0,24.43105570944906
92005099999,-5.8333333,144.3,1631.0,19.764957264957275
68714099999,-32.968889,18.160278,32.91,17.302816901408452
71624099999,43.677223,-79.630556,173.43,8.264383561643838
